resampling_id,train_rss,train_mse,train_nmse
0,0.00014035145852067768,7.3869188695093515e-06,0.0170520981980198
1,0.00015218983176705739,8.0099911456346e-06,0.017759231932677776
2,0.00015407837974097023,8.109388407419486e-06,0.017600795150510256
3,0.0001496807528470227,7.877934360369616e-06,0.017115760971392616
4,0.00015122279118653427,7.959094272975488e-06,0.01727484271755278
5,0.0001551098738999985,8.163677573684131e-06,0.021262877865532936
6,0.00015210758027953914,8.005662119975744e-06,0.017755494137773428
7,0.00015486978748822,8.151041446748422e-06,0.017829916052443426
8,0.0001519401213988626,7.99684849467698e-06,0.0173513951113637
9,0.00014800963317447398,7.789980693393366e-06,0.016948747901222264
10,0.00014863216304522486,7.822745423432887e-06,0.017010469335673142
11,0.00014826207197827677,7.803266946225094e-06,0.016973714396437883
12,0.00015430658804579318,8.12139937083122e-06,0.01783219567969271
13,0.00013205434229809573,6.9502285420050385e-06,0.015561690378744055
14,0.00013631365245031252,7.1744027605427645e-06,0.01622316634666191
15,0.0001435814798171474,7.5569199903761795e-06,0.017454548061388
16,0.00010278735770636112,5.409860931913743e-06,0.01436395915359648
17,0.0001449662667088166,7.629803510990348e-06,0.018763517764074793
18,0.0001530851621759824,8.057113798735916e-06,0.021200121469130757
19,0.00014918791156352018,7.85199534544843e-06,0.019861328830470953
