resampling_id,shift,coef,outer_resampling_id
0,-30.621205794886492,9.787594074831912,0
1,-29.644750820265223,9.476227910036272,0
2,-29.17349398071932,9.325956327037234,0
3,-29.302018573649363,9.366939486140925,0
4,-29.876574732908026,9.55015054289061,0
5,-30.630106033926488,9.790432130212402,0
6,-30.184554111769003,9.64835717865294,0
7,-29.370565023212052,9.388797170996229,0
8,-29.05353769398461,9.287705378540457,0
9,-29.096379224961296,9.301366431575019,0
10,-29.070674306375288,9.293169799754281,0
11,-30.330215317089994,9.694804758970545,0
12,-29.78571605920162,9.521178068474487,0
13,-29.870922247120077,9.548348111782595,0
14,-29.876289785363273,9.55005968050798,0
15,-32.108153150886366,10.258663622863672,0
16,-30.113498002173905,9.626888419161151,0
17,-30.04226174729927,9.603634390033328,0
18,-30.15298279953014,9.639360340984723,0
0,-30.621205794886492,9.787594074831912,1
1,-28.963219373375573,9.258905208713161,1
2,-28.490046521944763,9.108022659220566,1
3,-28.619093663562083,9.149172445547126,1
4,-29.254253016414044,9.35170828885023,1
5,-29.95258079360774,9.574386904254897,1
6,-29.505217369334357,9.431734311656161,1
7,-28.687918805757988,9.171118998254622,1
8,-28.36960252310193,9.069616191982444,1
9,-28.41261823697437,9.08333278742463,1
10,-28.38680880865091,9.075102830159318,1
11,-29.65147079650093,9.478370736159683,1
12,-29.16286300819544,9.322566385638863,1
13,-29.248578730342224,9.349898906196442,1
14,-29.253967004933322,9.35161708720702,1
15,-31.453688352415973,10.050027321535367,1
16,-29.4890974951166,9.427768424192733,1
17,-29.415704099819962,9.403822398666087,1
18,-29.52670892788347,9.43963858644316,1
0,-29.644750820265223,9.476227910036272,2
1,-28.963219373375573,9.258905208713161,2
2,-27.509568920394383,8.795373783033686,2
3,-27.638618243764054,8.83652426506448,2
4,-28.35773005894872,9.065830371103432,2
5,-28.97212791858401,9.26174591271603,2
6,-28.524756930902477,9.119090908342606,2
7,-27.707444549561213,8.858471188814237,2
8,-27.389122885249353,8.756966666471609,2
9,-27.43213932637258,8.770683493815207,2
10,-27.406329461698643,8.762453397409049,2
11,-28.67101283072172,9.165728121310927,2
12,-28.266059954578214,9.036599152496379,2
13,-28.352054552534398,9.064020599315237,2
14,-28.357444039728406,9.065739166993689,2
15,-30.498211913435686,9.745431763909728,2
16,-28.58828842136839,9.14050232462184,2
17,-28.512175935612895,9.115683290520195,2
18,-28.622986262912985,9.151437075190294,2
0,-29.17349398071932,9.325956327037234,3
1,-28.490046521944763,9.108022659220566,3
2,-27.509568920394383,8.795373783033686,3
3,-27.165437391113787,8.685639164190892,3
4,-27.92506021961352,8.927863181630634,3
5,-28.49894706593374,9.110860811842443,3
6,-28.051576078252207,8.968205807469019,3
7,-27.234263696910944,8.707586087940651,3
8,-26.915942032599084,8.606081565598021,3
9,-26.95895847372231,8.619798392941622,3
10,-26.933148609048374,8.611568296535463,3
11,-28.19783197807145,9.014843020437343,3
12,-27.83325561849521,8.898589075498027,3
13,-27.91938416658671,8.926053235540945,3
14,-27.924774196852653,8.927771976390739,3
15,-30.037073193203835,9.598425725978691,3
16,-28.15354827603087,9.001864616013206,3
17,-28.076124093195954,8.976624438836264,3
18,-28.186839706049035,9.012347837211106,3
0,-29.302018573649363,9.366939486140925,4
1,-28.619093663562083,9.149172445547126,4
2,-27.638618243764054,8.83652426506448,4
3,-27.165437391113787,8.685639164190892,4
4,-28.043061085170088,8.96549059703206,4
5,-28.627996389303416,9.152011293873237,4
6,-28.18062540162188,9.009356289499816,4
7,-27.363313020280618,8.748736569971445,4
8,-27.044991355968758,8.647232047628819,4
9,-27.088007797091983,8.660948874972416,4
10,-27.062197932418048,8.652718778566257,4
11,-28.326881301441123,9.055993502468137,4
12,-27.951293164626122,8.936228187383218,4
13,-28.037385181219335,8.96368069847886,4
14,-28.042775063017977,8.965399391986283,4
15,-30.162838299052613,9.638518281883693,4
16,-28.272113770502482,9.039674900271166,4
17,-28.195047323233094,9.01454958029628,4
18,-28.305788766937212,9.050281265727252,4
0,-29.876574732908026,9.55015054289061,5
1,-29.254253016414044,9.35170828885023,5
2,-28.35773005894872,9.065830371103432,5
3,-27.92506021961352,8.927863181630634,5
4,-28.043061085170088,8.96549059703206,5
5,-29.262403362587904,9.354307222846794,5
6,-28.853333695325155,9.223865516121851,5
7,-28.105994880133586,8.98555855191282,5
8,-27.814926078427394,8.892744260589303,5
9,-27.85425970027958,8.90528673238978,5
10,-27.83065952716827,8.897761249309495,5
11,-28.987068009622842,9.266509920243548,5
12,-28.58921832772561,9.139645975834776,5
13,-28.66833904507821,9.16487552042108,5
14,-28.673303136209874,9.166458440326515,5
15,-30.654885447458753,9.79537759251826,5
16,-28.88696585900536,9.23574992485204,5
17,-28.817864720882064,9.213168789530421,5
18,-28.919828335378245,9.246101442041073,5
0,-30.630106033926488,9.790432130212402,6
1,-29.95258079360774,9.574386904254897,6
2,-28.97212791858401,9.26174591271603,6
3,-28.49894706593374,9.110860811842443,6
4,-28.627996389303416,9.152011293873237,6
5,-29.262403362587904,9.354307222846794,6
6,-29.514135076441836,9.434577937151364,6
7,-28.696822695100575,9.173958217622996,6
8,-28.378501030788716,9.072453695280366,6
9,-28.421517471911937,9.086170522623966,6
10,-28.395707607238002,9.077940426217808,6
11,-29.660390976261077,9.481215150119684,6
12,-29.171014474645585,9.32516567686353,6
13,-29.256728999089805,9.35249781550399,6
14,-29.262117346726335,9.354216019806906,6
15,-31.46241105948994,10.052808026235386,6
16,-29.49729054670913,9.430381170936748,6
17,-29.423920700283567,9.406442708716416,6
18,-29.534929062781718,9.442260027060755,6
0,-30.184554111769003,9.64835717865294,7
1,-29.505217369334357,9.431734311656161,7
2,-28.524756930902477,9.119090908342606,7
3,-28.051576078252207,8.968205807469019,7
4,-28.18062540162188,9.009356289499816,7
5,-28.853333695325155,9.223865516121851,7
6,-29.514135076441836,9.434577937151364,7
7,-28.249451707419045,9.031303213249572,7
8,-27.931130043107185,8.929798690906944,7
9,-27.974146484230406,8.943515518250543,7
10,-27.94833661955647,8.935285421844384,7
11,-29.213019988579543,9.338560145746264,7
12,-28.76181764805841,9.1946834223282,7
13,-28.847658815030034,9.22205594398588,7
14,-28.853047677353203,9.223774312409018,7
15,-31.026425359214194,9.913820499098044,7
16,-29.086263499207544,9.299305518842488,7
17,-29.011653502821474,9.274968884988368,7
18,-29.122572318369368,9.31075747487145,7
0,-29.370565023212052,9.388797170996229,8
1,-28.687918805757988,9.171118998254622,8
2,-27.707444549561213,8.858471188814237,8
3,-27.234263696910944,8.707586087940651,8
4,-27.363313020280618,8.748736569971445,8
5,-28.105994880133586,8.98555855191282,8
6,-28.696822695100575,9.173958217622996,8
