resampling_id,shift,coef
0,-29.876574733670836,9.550150543133274
1,-29.254253015145267,9.351708288443708
2,-28.357730057709883,9.065830370709042
3,-27.92506021982985,8.927863181698736
4,-28.04306108538732,8.96549059710045
5,-28.673566598134546,9.166542451501886
6,-29.262403362814503,9.35430722291817
7,-28.853333695548606,9.223865516192223
8,-28.105994880351304,8.985558551981365
9,-27.814926078642877,8.892744260657135
10,-27.854259700495366,8.905286732457705
11,-27.830659527383872,8.897761249377362
12,-28.987068009847324,9.266509920314247
13,-28.589218327791293,9.139645975855862
14,-28.668339043659124,9.164875519967735
15,-28.673303135261968,9.166458440024394
16,-30.654885446883707,9.79537759233471
17,-28.886965859035225,9.235749924861983
18,-28.8178647208101,9.213168789508273
19,-28.919828333970973,9.246101441591698
