,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,gamma,6712.6908649543575,0.54689837267576,True,282,914.3552003726363
1,-1,c_alph,6712.6908649543575,0.4997272435886626,True,282,914.3552003726363
2,-1,a_alph,6712.6908649543575,0.001,True,282,914.3552003726363
3,-1,c_lam,6712.6908649543575,0.9989999999999979,True,282,914.3552003726363
4,-1,a_lam,6712.6908649543575,0.00288980276897952,True,282,914.3552003726363
5,-1,temp,6712.6908649543575,1.0,True,282,914.3552003726363
6,-1,c_w0,6712.6908649543575,-0.030928550125340966,True,282,914.3552003726363
7,-1,a_w0,6712.6908649543575,0.015777777663504168,True,282,914.3552003726363
