exp_id,id_in_exp,yres,ypred,w
0,0,0.00024875116405211176,0.030671847198477157,0.05
0,1,5.478587367392207e-05,0.031301748014754494,0.05
0,2,1.596546644277635e-05,0.031304319026401586,0.05
0,3,9.016795709993502e-05,0.031304319029161996,0.05
0,4,6.393091418742099e-05,0.031304319029161996,0.05
1,0,0.0,0.0,0.05
1,1,5.631480409144282e-05,0.031304319029161996,0.05
1,2,5.3098861881580784e-06,0.031304319029161996,0.05
1,3,5.1777824634080146e-05,0.031304319029161996,0.05
1,4,0.00011871586381828141,0.031304319029161996,0.05
1,5,0.0001080701828474434,0.031304319029161996,0.05
1,6,0.00011439759142994623,0.031304319029161996,0.05
2,0,1.6034570887308085e-05,0.0313043190291619,0.05
2,1,0.0003622595198251358,0.0021668836018602627,0.05
2,2,0.0003519573747056091,0.0001394729630106322,0.05
2,3,0.00021877576495057805,8.92955359288245e-06,0.05
3,0,0.0006851001441460885,0.050125582257744716,0.05
3,1,0.00011369994615161121,0.07926301768504634,0.05
3,2,3.352906017417761e-05,0.08129042832389605,0.05
3,3,9.449729143988389e-05,0.0814209717333137,0.05
