,n_fam,nt_norm,steady
0,1,0.28813044840535884,3.9065291544454155
1,3,0.2940477185153214,3.900644682648863
2,8,0.2940718705246197,3.900620665531618
3,18,0.29407187055055095,3.9006206655058313
4,38,0.29407187055055095,3.9006206655058313
