,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06153846153846154,2.7880929087757464,3
2,2,2,fam,0.05755395683453238,2.8550323914508557,3
3,3,0,fam,0.10944935418082936,2.2122933556169744,3
4,4,1,fam,0.10428136537340502,2.2606625966634177,3
5,5,2,fam,0.10003044404818857,2.30228069884476,3
6,6,0,fam,0.13187966382968777,2.0258654098439743,3
7,7,1,fam,0.12780891200114586,2.057219005501725,3
8,8,2,fam,0.12435429354208237,2.0846205814471537,3
9,9,0,fam,0.14514989240656823,1.929988329768623,3
10,10,1,fam,0.1421123843089751,1.9511370956078127,3
11,11,2,fam,0.13948531385798926,1.9697959602663906,3
12,12,0,fam,0.1535676452111155,1.8736141236137511,3
13,13,1,fam,0.15133865251979162,1.888235221417408,3
14,14,2,fam,0.14938716971806457,1.9012138886990233,3
15,15,0,fam,0.15914556029095597,1.837936022024196,3
16,16,1,fam,0.15751917956871933,1.8482080530909397,3
17,17,2,fam,0.15608359933078922,1.8573635221259683,3
18,18,0,fam,0.16294935391421028,1.8143158386391653,3
19,19,1,fam,0.16176490681192626,1.821611190268418,3
20,20,2,fam,0.16071353100483318,1.8281318093798828,3
21,21,0,fam,0.16559435794304278,1.7982141080036405,3
22,22,1,fam,0.16473216571246213,1.8034343620662505,3
23,23,2,fam,0.16396383332210587,1.8081094040016739,3
24,24,0,fam,0.16745860718174171,1.787019079559551,3
25,25,1,fam,0.16683096347202875,1.7907741739587275,3
26,26,2,fam,0.1662700932848944,1.7941417448853538,3
27,27,0,fam,0.1687851137295291,1.779128889515249,3
28,28,1,fam,0.16832811466814404,1.7818401408268796,3
29,29,2,fam,0.1679189262569547,1.7842739978627935,3
30,30,0,fam,0.16973538569486632,1.7735146093578544,3
31,31,1,fam,0.169402555646631,1.7754774104161701,3
32,32,2,fam,0.16910412264893362,1.777240643428404,3
33,33,0,fam,0.17041943216873337,1.7694926325399178,3
34,34,1,fam,0.17017698077612173,1.7709163200736013,3
35,35,2,fam,0.16995936359784244,1.7721959081656806,3
36,36,0,fam,0.1709135532129648,1.7665973870725584,3
37,37,1,fam,0.17073690662667873,1.7676314650135625,3
38,38,2,fam,0.17057823660687998,1.7685612217757483,3
39,39,0,fam,0.17127137876579168,1.7645059701233328,3
40,40,1,fam,0.17114265827979794,1.7652578113338613,3
41,41,2,fam,0.17102697515768447,1.7659339854604719,3
42,42,0,fam,0.17153097512999474,1.7629914156818225,3
43,43,1,fam,0.1714371676204258,1.763538449066066,3
44,44,2,fam,0.1713528285447453,1.764030523387521,3
45,45,0,fam,0.1717195562922725,1.7618926195315583,3
46,46,1,fam,0.17165118662942772,1.7622908460267255,3
47,47,2,fam,0.17158970046442984,1.7626491143331393,3
48,48,0,fam,0.17185668039047725,1.7610944030611215,3
49,49,1,fam,0.17180684749786518,1.7613844128463758,3
50,50,2,fam,0.17176202259744972,1.7616453497622109,3
51,51,0,fam,0.17195645764401335,1.760513987449853,3
52,52,1,fam,0.17192013406291062,1.7607252468499623,3
53,53,3,nov,0.036425843460869606,3.312476771070968,3
54,54,0,fam,0.17202909654093063,1.7600916505399842,3
55,55,1,fam,0.1720026191058762,1.7602455749248738,3
56,56,2,fam,0.13511472000437544,2.001631083590265,3
57,57,0,fam,0.172081997925497,1.7597841836443577,3
58,58,1,fam,0.1720626971850452,1.7598963500717137,3
59,59,2,fam,0.1451804936604304,1.929777526797635,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06153846153846154,2.7880929087757464,6
2,2,2,fam,0.05755395683453238,2.8550323914508557,6
3,3,3,fam,0.054384772263766146,2.911671085927556,6
4,4,4,fam,0.05181682751473541,2.960040326973999,6
5,5,5,fam,0.0497045684711496,3.0016584291553414,6
6,6,0,fam,0.08333478168887046,2.48488926967259,6
7,7,1,fam,0.08076247292579077,2.516242865330341,6
8,8,2,fam,0.07857949894220384,2.543644441275769,6
9,9,3,fam,0.07671332438447719,2.567679864908145,6
10,10,4,fam,0.07510796774143916,2.588828630747335,6
11,11,5,fam,0.07371953193658953,2.607487495405913,6
12,12,0,fam,0.08887812096158275,2.4204892751705667,6
13,13,1,fam,0.0875880791577274,2.4351103729742234,6
14,14,2,fam,0.08645864773180494,2.4480890402558386,6
15,15,3,fam,0.08546677784349001,2.459627541783712,6
16,16,4,fam,0.08459335404440817,2.469899572850456,6
17,17,5,fam,0.08382239683361721,2.4790550418854846,6
18,18,0,fam,0.09127603865546031,2.393866972097235,6
19,19,1,fam,0.09061257091596661,2.4011623237264876,6
20,20,2,fam,0.09002364302822444,2.4076829428379525,6
21,21,3,fam,0.0895001152004805,2.413515366545949,6
22,22,4,fam,0.08903411922742646,2.418735620608559,6
23,23,5,fam,0.08861885243752292,2.4234106625439824,6
24,24,0,fam,0.09242858117608045,2.381319028076643,6
25,25,1,fam,0.09208215396908773,2.3850741224758196,6
26,26,2,fam,0.09177258232930616,2.388441693402446,6
27,27,3,fam,0.09149574216925416,2.3914628414527397,6
28,28,4,fam,0.09124801020185398,2.3941740927643704,6
29,29,5,fam,0.09102619563218274,2.396607949800284,6
30,30,0,fam,0.09301051434565975,2.375042734739184,6
31,31,1,fam,0.09282813225809843,2.3770055357974997,6
32,32,2,fam,0.09266459884696016,2.3787687688097336,6
33,33,3,fam,0.09251791063687972,2.3803530247005296,6
34,34,4,fam,0.09238628775802152,2.381776712234213,6
35,35,5,fam,0.0922681469662299,2.383056300326292,6
36,36,0,fam,0.09331164805460429,2.3718103337487415,6
37,37,1,fam,0.09321520641039463,2.372844411689745,6
38,38,2,fam,0.09312857921924479,2.373774168451931,6
39,39,3,fam,0.09305075229534986,2.374610211075943,6
40,40,4,fam,0.09298081919769015,2.3753620522864716,6
41,41,5,fam,0.09291796922463509,2.3760382264130824,6
42,42,0,fam,0.09346945800013645,2.370120548454971,6
43,43,1,fam,0.09341834106881192,2.3706675818392147,6
44,44,2,fam,0.09337238361018897,2.37115965616067,6
45,45,3,fam,0.09333106054157526,2.371602316117761,6
46,46,4,fam,0.09329390103988569,2.3720005426129283,6
47,47,5,fam,0.09326048277867076,2.372358810919342,6
48,48,0,fam,0.09355270663125653,2.369230294224598,6
49,49,1,fam,0.09352557936467294,2.3695203040098525,6
50,50,2,fam,0.09350117827215321,2.3697812409256875,6
