,n_fam,nt_norm,steady
0,1,12.232085553115796,1.3253898287782901
1,3,12.89014385904462,1.1973437447484983
2,8,13.600358570683124,1.142696776691965
3,18,14.191548995010137,1.1220611790984123
4,38,14.64472136076001,1.1132606755609433
