exp_id,id_in_exp,yres,ypred,w
0,0,0.00017164400138351864,0.028001297698454098,0.05
0,1,3.144634027227025e-05,0.029507703654105686,0.05
0,2,1.735968575219142e-05,0.031133504379914526,0.05
0,3,6.910865367759402e-05,0.03248683852691445,0.05
0,4,3.33595634107607e-05,0.0335242261634686,0.05
1,0,2.4139685205349748e-12,-1.5536951182696607e-06,0.05
1,1,0.0004861689663387845,0.0017507604135928436,0.05
1,2,0.0006034640994442059,0.0044344937067398145,0.05
1,3,0.0010289646157982757,0.006422521673325448,0.05
1,4,0.0011494331938688466,0.00829670821485255,0.05
1,5,0.001003742802002178,0.010018099772864353,0.05
1,6,0.000863660025253797,0.012611906743482034,0.05
2,0,2.4924025748161203e-05,0.032292396793941885,0.05
2,1,0.00011114328883394891,0.031742451746816246,0.05
2,2,0.00015218514640416786,0.031236334399008803,0.05
2,3,0.00025521989887561836,0.030775603239803447,0.05
3,0,2.640679386054656e-05,0.07116124588440481,0.05
3,1,1.7476478922439745e-05,0.07278048788091052,0.05
3,2,3.1118488460825365e-06,0.07373595667681246,0.05
3,3,7.410969328883536e-06,0.07442230955787242,0.05
