,n_fam,nt_norm,steady
0,1,0.8941130887706135,3.353456467821277
1,3,1.0973460545352176,3.164866522597769
2,8,1.1566188302167562,3.11056410584107
3,18,1.158698459137197,3.1086650434292036
4,38,1.1587010335051269,3.1086626928482723
