exp_id,id_in_exp,yres,ypred,w
0,0,0.00011817254861271142,0.025770719783561317,0.05
0,1,5.972870696479255e-05,0.03162843496218947,0.05
0,2,3.854020074612541e-06,0.03333683417037364,0.05
0,3,5.480774613298109e-05,0.03339677461284738,0.05
0,4,3.484719393675254e-05,0.033396848812985346,0.05
1,0,4.2555427243282264e-17,-6.523452095576564e-09,0.05
1,1,9.209930172536927e-05,0.03339683811082428,0.05
1,2,1.9332279485245596e-05,0.03339684881309849,0.05
1,3,2.6042152036368537e-05,0.03339684881309905,0.05
1,4,7.749547081943558e-05,0.03339684881309905,0.05
1,5,6.894231963253462e-05,0.03339684881309905,0.05
1,6,7.401421034467522e-05,0.03339684881309905,0.05
2,0,3.7153133119655586e-05,0.033395336998038386,0.05
2,1,2.7382875893450837e-05,0.01596713502052166,0.05
2,2,0.00011735761765026871,0.008066827904520823,0.05
2,3,0.00011402735291165081,0.004121640907346728,0.05
3,0,0.0004529499244681919,0.055017379755580104,0.05
3,1,1.4788688109318514e-05,0.0724456063383189,0.05
3,2,2.3482877208151197e-05,0.08034591345446358,0.05
3,3,0.00015853581058323057,0.08429110045163768,0.05
