,n_fam,nt_norm,steady
0,1,0.012431063112412488,2.784172534483785
1,3,0.012434877955431745,2.7841687204882226
2,8,0.012434877959247359,2.784168720484408
3,18,0.012434877959247359,2.784168720484408
4,38,0.012434877959247359,2.784168720484408
