resampling_id,shift,coef
0,-7.203083083528175,2.604664245503734
1,-7.031287160132316,2.5431656127105393
2,-6.813308460394654,2.465134704020112
3,-6.708143298130391,2.4274882129457924
4,-6.736824706020645,2.437755437784243
5,-6.895182393286305,2.494443519006542
6,-7.033199254219931,2.5438500944482345
7,-6.9337703735337195,2.5082570483416053
8,-6.752121456895447,2.443231291031417
9,-6.681373984099488,2.4179054697632387
10,-6.690934453396239,2.4213278780427223
11,-6.685198171818189,2.419274433075032
12,-6.9662759691427105,2.5198932364918627
13,-6.894807423277177,2.4943092891456473
14,-6.89518205850289,2.494443399162474
15,-6.8951823930241325,2.4944435189126914
16,-7.40111462504217,2.672191049082018
17,-6.962755796031142,2.520093120788301
18,-6.9247004598536055,2.505645312688779
19,-6.94591559678646,2.5136962278547665
