resampling_id,train_rss,train_mse,train_nmse
0,0.00015944781493545455,8.391990259760766e-06,0.01937222331992002
1,0.00014780015383607893,7.778955465056785e-06,0.017246994632847353
2,0.00013264302168475279,6.981211667618568e-06,0.015152175514454969
3,0.0001413369170621021,7.43878510853169e-06,0.016161656344291966
4,0.00016611038940685588,8.742652074045046e-06,0.018975518360954576
5,0.00016811633586481654,8.848228203411397e-06,0.023045838584068012
6,0.00014076585329206575,7.40872912063504e-06,0.01643157611430462
7,0.00016168398502578493,8.509683422409733e-06,0.01861442394149048
8,0.00016473490810203675,8.670258321159829e-06,0.018812545710747513
9,0.00016811278705557126,8.848041423977435e-06,0.019250782436694362
10,0.00016312605880434527,8.585582042333962e-06,0.018669248729806985
11,0.00013816955784982287,7.27208199209594e-06,0.015818277607563852
12,0.0001606580032872867,8.455684383541405e-06,0.018566186890720482
13,0.00016675297809156056,8.776472531134766e-06,0.01965068448061004
14,0.0001678524988272114,8.834342043537442e-06,0.019976715180229775
15,0.00016786989167817942,8.835257456746285e-06,0.020407179923819463
16,0.00016374035420626233,8.617913379276964e-06,0.02288179998101671
17,0.00016752697532406037,8.817209227582126e-06,0.02168363336395108
18,0.00016807996993011988,8.846314206848414e-06,0.02327668944786496
19,0.00016573015644322263,8.722639812801192e-06,0.022063591478340094
