,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,1.590751938628297
1,1,1,fam,9.948961825833473e-06,11.51804235134969,1,1.590751938628297
2,2,2,fam,5.86465548081378e-06,12.046566819133416,1,1.590751938628297
3,3,0,fam,0.22322595928259373,1.499570750208345,1,1.590751938628297
4,4,1,fam,0.19305945715940476,1.6447570693370663,1,1.590751938628297
5,5,2,fam,0.17637488616853175,1.7351435142039426,1,1.590751938628297
6,6,0,fam,0.22335811017208024,1.4989789203497244,1,1.590751938628297
7,7,1,fam,0.2147816429059361,1.5381333813312237,1,1.590751938628297
8,8,3,nov,3.178333125099542e-06,12.659153673096666,1,1.590751938628297
9,9,0,fam,0.22338916567368183,1.498839890955117,1,1.590751938628297
10,10,1,fam,0.22061058633842337,1.5113561844727148,1,1.590751938628297
11,11,2,fam,0.06897613224158,2.673994743767702,1,1.590751938628297
12,12,0,fam,0.22339869817426933,1.4987972196949497,1,1.590751938628297
13,13,1,fam,0.22246343823579554,1.5029925134140196,1,1.590751938628297
14,14,2,fam,0.17112663968465783,1.7653514136244968,1,1.590751938628297
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,1.5072716784343045
1,1,1,fam,9.948961825833473e-06,11.51804235134969,3,1.5072716784343045
2,2,2,fam,5.86465548081378e-06,12.046566819133416,3,1.5072716784343045
3,3,0,fam,0.22322595928259373,1.499570750208345,3,1.5072716784343045
4,4,1,fam,0.19305945715940476,1.6447570693370663,3,1.5072716784343045
5,5,2,fam,0.17637488616853175,1.7351435142039426,3,1.5072716784343045
6,6,0,fam,0.22335811017208024,1.4989789203497244,3,1.5072716784343045
7,7,1,fam,0.2147816429059361,1.5381333813312237,3,1.5072716784343045
8,8,2,fam,0.20915974629655062,1.5646569826264607,3,1.5072716784343045
9,9,0,fam,0.22338916567368183,1.498839890955117,3,1.5072716784343045
10,10,1,fam,0.22061058633842337,1.5113561844727148,3,1.5072716784343045
11,11,2,fam,0.21870635313164238,1.5200253021939443,3,1.5072716784343045
12,12,0,fam,0.22339869817426933,1.4987972196949497,3,1.5072716784343045
13,13,1,fam,0.22246343823579554,1.5029925134140196,3,1.5072716784343045
14,14,3,nov,3.0158126013025173e-06,12.71164124459566,3,1.5072716784343045
15,15,0,fam,0.22340185102800544,1.498783106669611,3,1.5072716784343045
16,16,1,fam,0.2230830980705594,1.5002109398462644,3,1.5072716784343045
17,17,2,fam,0.07574468662864772,2.5803869805690316,3,1.5072716784343045
18,18,0,fam,0.22340291924830227,1.4987783250720637,3,1.5072716784343045
19,19,1,fam,0.2232938250834719,1.4992667735256675,3,1.5072716784343045
20,20,2,fam,0.1728338607322496,1.7554244884968946,3,1.5072716784343045
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,1.4988150895148957
1,1,1,fam,9.948961825833473e-06,11.51804235134969,8,1.4988150895148957
2,2,2,fam,5.86465548081378e-06,12.046566819133416,8,1.4988150895148957
3,3,0,fam,0.22322595928259373,1.499570750208345,8,1.4988150895148957
4,4,1,fam,0.19305945715940476,1.6447570693370663,8,1.4988150895148957
5,5,2,fam,0.17637488616853175,1.7351435142039426,8,1.4988150895148957
6,6,0,fam,0.22335811017208024,1.4989789203497244,8,1.4988150895148957
