,n_fam,nt_norm,steady
0,1,11.06840173446837,1.590751938628297
1,3,11.204369566161354,1.5072716784343045
2,8,11.219588846638255,1.4988150895148957
3,18,11.219660244054506,1.49877584147018
4,38,11.219660245663666,1.4987758405856477
