,n_fam,nt_norm,steady
0,1,4.529479953189378,2.7439440937728854
1,3,4.537927880577801,2.7355611394330492
2,8,4.53793395599106,2.7355551114181544
3,18,4.537933955991148,2.735555111418068
4,38,4.537933955991148,2.735555111418068
