exp_id,id_in_exp,yres,ypred,w
0,0,0.00026050002444669786,0.03104001314890102,0.05
0,1,5.155585574189029e-05,0.031080240646516683,0.05
0,2,1.7806347343263013e-05,0.031080243212783108,0.05
0,3,9.447367200264891e-05,0.031080243212783108,0.05
0,4,6.756440164099819e-05,0.031080243212783108,0.05
1,0,0.0,0.0,0.05
1,1,5.300194123727448e-05,0.031080243212783108,0.05
1,2,4.327411824330179e-06,0.031080243212783108,0.05
1,3,5.505279078145113e-05,0.031080243212783108,0.05
1,4,0.00012364899100685619,0.031080243212783108,0.05
1,5,0.00011277923421963927,0.031080243212783108,0.05
1,6,0.00011924108829196944,0.031080243212783108,0.05
2,0,1.429023874779261e-05,0.03108024321278309,0.05
2,1,0.0004241171330348843,0.000605895672914437,0.05
2,2,0.00035702392066450995,4.923375002948895e-06,0.05
2,3,0.00021903883399891332,3.9391981028226404e-08,0.05
3,0,0.0006986753539775654,0.04986753220038725,0.05
3,1,0.00013787173983463184,0.08034187974025589,0.05
3,2,2.9624638309382695e-05,0.08094285203816737,0.05
3,3,8.552062151760197e-05,0.08094773602118929,0.05
