,n_fam,nt_norm,steady
0,1,1.6137772327366005,3.62266302796424
1,3,1.6158686693436244,3.620573293377389
2,8,1.6158688027643904,3.620573160065559
3,18,1.6158688027643904,3.620573160065559
4,38,1.6158688027643904,3.620573160065559
