,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.006134969325153374,5.093750200806762,3
2,2,2,fam,0.00546448087431694,5.209486152841421,3
3,3,0,fam,0.02673796791443849,3.6216707044204868,3
4,4,1,fam,0.02662406815761447,3.625939654340063,3
5,5,2,fam,0.026601404554160452,3.626791261800515,3
6,6,0,fam,0.026767096472190298,3.620581889334908,3
7,7,1,fam,0.026766185244129728,3.6206159327572967,3
8,8,2,fam,0.026766003005962557,3.620622741302702,3
9,9,0,fam,0.026767328261218127,3.620573229896463,3
10,10,1,fam,0.02676732097139206,3.6205735022369443,3
11,11,2,fam,0.026767319513427323,3.6205735567050317,3
12,12,0,fam,0.026767330115451446,3.6205731606242058,3
13,13,1,fam,0.026767330057132836,3.620573162802929,3
14,14,2,fam,0.026767330045469117,3.6205731632386735,3
15,15,0,fam,0.026767330130285306,3.6205731600700277,3
16,16,1,fam,0.02676733012981876,3.6205731600874578,3
17,17,2,fam,0.026767330129725445,3.620573160090944,3
18,18,0,fam,0.02676733013040398,3.6205731600655944,3
19,19,1,fam,0.026767330130400252,3.620573160065734,3
20,20,2,fam,0.026767330130399506,3.6205731600657614,3
21,21,0,fam,0.026767330130404925,3.620573160065559,3
22,22,1,fam,0.026767330130404894,3.62057316006556,3
23,23,2,fam,0.026767330130404887,3.6205731600655606,3
24,24,0,fam,0.026767330130404936,3.6205731600655584,3
25,25,1,fam,0.026767330130404936,3.6205731600655584,3
26,26,2,fam,0.026767330130404936,3.6205731600655584,3
27,27,0,fam,0.026767330130404936,3.6205731600655584,3
28,28,1,fam,0.026767330130404936,3.6205731600655584,3
29,29,2,fam,0.026767330130404936,3.6205731600655584,3
30,30,0,fam,0.026767330130404936,3.6205731600655584,3
31,31,1,fam,0.026767330130404936,3.6205731600655584,3
32,32,2,fam,0.026767330130404936,3.6205731600655584,3
33,33,0,fam,0.026767330130404936,3.6205731600655584,3
34,34,1,fam,0.026767330130404936,3.6205731600655584,3
35,35,2,fam,0.026767330130404936,3.6205731600655584,3
36,36,0,fam,0.026767330130404936,3.6205731600655584,3
37,37,1,fam,0.026767330130404936,3.6205731600655584,3
38,38,2,fam,0.026767330130404936,3.6205731600655584,3
39,39,0,fam,0.026767330130404936,3.6205731600655584,3
40,40,1,fam,0.026767330130404936,3.6205731600655584,3
41,41,2,fam,0.026767330130404936,3.6205731600655584,3
42,42,0,fam,0.026767330130404936,3.6205731600655584,3
43,43,1,fam,0.026767330130404936,3.6205731600655584,3
44,44,2,fam,0.026767330130404936,3.6205731600655584,3
45,45,0,fam,0.026767330130404936,3.6205731600655584,3
46,46,1,fam,0.026767330130404936,3.6205731600655584,3
47,47,2,fam,0.026767330130404936,3.6205731600655584,3
48,48,0,fam,0.026767330130404936,3.6205731600655584,3
49,49,1,fam,0.026767330130404936,3.6205731600655584,3
50,50,2,fam,0.026767330130404936,3.6205731600655584,3
51,51,0,fam,0.026767330130404936,3.6205731600655584,3
52,52,1,fam,0.026767330130404936,3.6205731600655584,3
53,53,3,nov,0.0053191489361702135,5.236441962829949,3
54,54,0,fam,0.026767330130404936,3.6205731600655584,3
55,55,1,fam,0.026767330130404936,3.6205731600655584,3
56,56,2,fam,0.005490734385724091,5.2046932645153685,3
57,57,0,fam,0.026767330130404936,3.6205731600655584,3
58,58,1,fam,0.026767330130404936,3.6205731600655584,3
59,59,2,fam,0.026597117364447486,3.6269524388245236,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.006134969325153374,5.093750200806762,6
2,2,2,fam,0.00546448087431694,5.209486152841421,6
3,3,3,fam,0.0053475935828877,5.231108616854587,6
4,4,4,fam,0.005324813631522897,5.235377566774162,6
5,5,5,fam,0.005320280910832092,5.236229174234615,6
6,6,0,fam,0.005489595301927741,5.204900741673677,6
7,7,1,fam,0.0054894084204971955,5.204934785096064,6
8,8,2,fam,0.005489371045737951,5.20494159364147,6
9,9,3,fam,0.005489363570847173,5.204942955344988,6
10,10,4,fam,0.00548936207587146,5.20494322768547,6
11,11,5,fam,0.0054893617768764155,5.204943282153557,6
12,12,0,fam,0.005489372610694462,5.2049413085530185,6
13,13,1,fam,0.0054893725987346376,5.204941310731742,6
14,14,2,fam,0.005489372596342673,5.204941311167487,6
15,15,3,fam,0.00548937259586428,5.204941311254636,6
16,16,4,fam,0.005489372595768601,5.204941311272066,6
17,17,5,fam,0.005489372595749465,5.204941311275552,6
18,18,0,fam,0.005489372596442829,5.204941311149241,6
19,19,1,fam,0.005489372596442064,5.204941311149381,6
20,20,2,fam,0.005489372596441912,5.204941311149408,6
21,21,3,fam,0.0054893725964418804,5.2049413111494145,6
22,22,4,fam,0.0054893725964418735,5.204941311149415,6
23,23,5,fam,0.005489372596441873,5.204941311149415,6
24,24,0,fam,0.005489372596441917,5.204941311149407,6
25,25,1,fam,0.005489372596441917,5.204941311149407,6
26,26,2,fam,0.005489372596441917,5.204941311149407,6
27,27,3,fam,0.005489372596441917,5.204941311149407,6
28,28,4,fam,0.005489372596441917,5.204941311149407,6
29,29,5,fam,0.005489372596441917,5.204941311149407,6
30,30,0,fam,0.005489372596441917,5.204941311149407,6
31,31,1,fam,0.005489372596441917,5.204941311149407,6
32,32,2,fam,0.005489372596441917,5.204941311149407,6
33,33,3,fam,0.005489372596441917,5.204941311149407,6
34,34,4,fam,0.005489372596441917,5.204941311149407,6
35,35,5,fam,0.005489372596441917,5.204941311149407,6
36,36,0,fam,0.005489372596441917,5.204941311149407,6
37,37,1,fam,0.005489372596441917,5.204941311149407,6
38,38,2,fam,0.005489372596441917,5.204941311149407,6
39,39,3,fam,0.005489372596441917,5.204941311149407,6
40,40,4,fam,0.005489372596441917,5.204941311149407,6
41,41,5,fam,0.005489372596441917,5.204941311149407,6
42,42,0,fam,0.005489372596441917,5.204941311149407,6
43,43,1,fam,0.005489372596441917,5.204941311149407,6
44,44,2,fam,0.005489372596441917,5.204941311149407,6
45,45,3,fam,0.005489372596441917,5.204941311149407,6
46,46,4,fam,0.005489372596441917,5.204941311149407,6
47,47,5,fam,0.005489372596441917,5.204941311149407,6
48,48,0,fam,0.005489372596441917,5.204941311149407,6
49,49,1,fam,0.005489372596441917,5.204941311149407,6
50,50,2,fam,0.005489372596441917,5.204941311149407,6
51,51,3,fam,0.005489372596441917,5.204941311149407,6
52,52,4,fam,0.005489372596441917,5.204941311149407,6
53,53,5,fam,0.005489372596441917,5.204941311149407,6
54,54,0,fam,0.005489372596441917,5.204941311149407,6
55,55,1,fam,0.005489372596441917,5.204941311149407,6
56,56,2,fam,0.005489372596441917,5.204941311149407,6
57,57,3,fam,0.005489372596441917,5.204941311149407,6
58,58,4,fam,0.005489372596441917,5.204941311149407,6
59,59,5,fam,0.005489372596441917,5.204941311149407,6
60,60,0,fam,0.005489372596441917,5.204941311149407,6
61,61,1,fam,0.005489372596441917,5.204941311149407,6
62,62,2,fam,0.005489372596441917,5.204941311149407,6
63,63,3,fam,0.005489372596441917,5.204941311149407,6
64,64,4,fam,0.005489372596441917,5.204941311149407,6
65,65,5,fam,0.005489372596441917,5.204941311149407,6
66,66,0,fam,0.005489372596441917,5.204941311149407,6
67,67,1,fam,0.005489372596441917,5.204941311149407,6
68,68,2,fam,0.005489372596441917,5.204941311149407,6
69,69,3,fam,0.005489372596441917,5.204941311149407,6
70,70,4,fam,0.005489372596441917,5.204941311149407,6
71,71,5,fam,0.005489372596441917,5.204941311149407,6
72,72,0,fam,0.005489372596441917,5.204941311149407,6
73,73,1,fam,0.005489372596441917,5.204941311149407,6
74,74,2,fam,0.005489372596441917,5.204941311149407,6
75,75,3,fam,0.005489372596441917,5.204941311149407,6
76,76,4,fam,0.005489372596441917,5.204941311149407,6
77,77,5,fam,0.005489372596441917,5.204941311149407,6
78,78,0,fam,0.005489372596441917,5.204941311149407,6
79,79,1,fam,0.005489372596441917,5.204941311149407,6
80,80,2,fam,0.005489372596441917,5.204941311149407,6
81,81,3,fam,0.005489372596441917,5.204941311149407,6
82,82,4,fam,0.005489372596441917,5.204941311149407,6
83,83,5,fam,0.005489372596441917,5.204941311149407,6
84,84,0,fam,0.005489372596441917,5.204941311149407,6
85,85,1,fam,0.005489372596441917,5.204941311149407,6
86,86,2,fam,0.005489372596441917,5.204941311149407,6
87,87,3,fam,0.005489372596441917,5.204941311149407,6
88,88,4,fam,0.005489372596441917,5.204941311149407,6
89,89,5,fam,0.005489372596441917,5.204941311149407,6
90,90,0,fam,0.005489372596441917,5.204941311149407,6
91,91,1,fam,0.005489372596441917,5.204941311149407,6
92,92,2,fam,0.005489372596441917,5.204941311149407,6
93,93,3,fam,0.005489372596441917,5.204941311149407,6
94,94,4,fam,0.005489372596441917,5.204941311149407,6
95,95,5,fam,0.005489372596441917,5.204941311149407,6
96,96,0,fam,0.005489372596441917,5.204941311149407,6
97,97,1,fam,0.005489372596441917,5.204941311149407,6
98,98,2,fam,0.005489372596441917,5.204941311149407,6
99,99,3,fam,0.005489372596441917,5.204941311149407,6
100,100,4,fam,0.005489372596441917,5.204941311149407,6
101,101,5,fam,0.005489372596441917,5.204941311149407,6
102,102,0,fam,0.005489372596441917,5.204941311149407,6
103,103,1,fam,0.005489372596441917,5.204941311149407,6
104,104,2,fam,0.005489372596441917,5.204941311149407,6
105,105,3,fam,0.005489372596441917,5.204941311149407,6
106,106,4,fam,0.005489372596441917,5.204941311149407,6
107,107,6,nov,0.0053191489361702135,5.236441962829949,6
108,108,0,fam,0.005489372596441917,5.204941311149407,6
109,109,1,fam,0.005489372596441917,5.204941311149407,6
110,110,2,fam,0.005489372596441917,5.204941311149407,6
111,111,3,fam,0.005489372596441917,5.204941311149407,6
112,112,4,fam,0.005489372596441917,5.204941311149407,6
113,113,5,fam,0.005319159830484471,5.236439914700966,6
114,114,0,fam,0.005489372596441917,5.204941311149407,6
115,115,1,fam,0.005489372596441917,5.204941311149407,6
116,116,2,fam,0.005489372596441917,5.204941311149407,6
117,117,3,fam,0.005489372596441917,5.204941311149407,6
118,118,4,fam,0.005489372596441917,5.204941311149407,6
119,119,5,fam,0.005489361702824895,5.204943295643562,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,0.006134969325153374,5.093750200806762,9
2,2,2,fam,0.00546448087431694,5.209486152841421,9
3,3,3,fam,0.0053475935828877,5.231108616854587,9
4,4,4,fam,0.005324813631522897,5.235377566774162,9
5,5,5,fam,0.005320280910832092,5.236229174234615,9
6,6,6,fam,0.005319375292565641,5.236399408733047,9
7,7,7,fam,0.005319194205908136,5.236433452155436,9
8,8,8,fam,0.005319157990056154,5.2364402607008405,9
9,9,0,fam,0.005320512449536154,5.236185655166768,9
10,10,1,fam,0.00532051100054543,5.2361859275072495,9
11,11,2,fam,0.00532051071074738,5.2361859819753365,9
12,12,3,fam,0.005320510652787774,5.236185992868953,9
13,13,4,fam,0.005320510641195853,5.236185995047677,9
14,14,5,fam,0.00532051063887747,5.236185995483422,9
15,15,6,fam,0.005320510638413793,5.236185995570571,9
16,16,7,fam,0.005320510638321057,5.236185995588,9
17,17,8,fam,0.0053205106383025095,5.2361859955914865,9
18,18,0,fam,0.005320510638995991,5.236185995461145,9
19,19,1,fam,0.00532051063899525,5.236185995461285,9
20,20,2,fam,0.005320510638995101,5.236185995461312,9
21,21,3,fam,0.005320510638995072,5.236185995461318,9
22,22,4,fam,0.005320510638995065,5.2361859954613195,9
23,23,5,fam,0.005320510638995064,5.2361859954613195,9
24,24,6,fam,0.005320510638995064,5.2361859954613195,9
25,25,7,fam,0.005320510638995064,5.2361859954613195,9
26,26,8,fam,0.005320510638995064,5.2361859954613195,9
27,27,0,fam,0.005320510638995065,5.2361859954613195,9
28,28,1,fam,0.005320510638995065,5.2361859954613195,9
29,29,2,fam,0.005320510638995065,5.2361859954613195,9
30,30,3,fam,0.005320510638995065,5.2361859954613195,9
31,31,4,fam,0.005320510638995065,5.2361859954613195,9
32,32,5,fam,0.005320510638995065,5.2361859954613195,9
33,33,6,fam,0.005320510638995065,5.2361859954613195,9
34,34,7,fam,0.005320510638995065,5.2361859954613195,9
35,35,8,fam,0.005320510638995065,5.2361859954613195,9
36,36,0,fam,0.005320510638995065,5.2361859954613195,9
37,37,1,fam,0.005320510638995065,5.2361859954613195,9
38,38,2,fam,0.005320510638995065,5.2361859954613195,9
39,39,3,fam,0.005320510638995065,5.2361859954613195,9
40,40,4,fam,0.005320510638995065,5.2361859954613195,9
41,41,5,fam,0.005320510638995065,5.2361859954613195,9
42,42,6,fam,0.005320510638995065,5.2361859954613195,9
43,43,7,fam,0.005320510638995065,5.2361859954613195,9
44,44,8,fam,0.005320510638995065,5.2361859954613195,9
45,45,0,fam,0.005320510638995065,5.2361859954613195,9
46,46,1,fam,0.005320510638995065,5.2361859954613195,9
47,47,2,fam,0.005320510638995065,5.2361859954613195,9
48,48,3,fam,0.005320510638995065,5.2361859954613195,9
49,49,4,fam,0.005320510638995065,5.2361859954613195,9
50,50,5,fam,0.005320510638995065,5.2361859954613195,9
51,51,6,fam,0.005320510638995065,5.2361859954613195,9
52,52,7,fam,0.005320510638995065,5.2361859954613195,9
53,53,8,fam,0.005320510638995065,5.2361859954613195,9
54,54,0,fam,0.005320510638995065,5.2361859954613195,9
55,55,1,fam,0.005320510638995065,5.2361859954613195,9
56,56,2,fam,0.005320510638995065,5.2361859954613195,9
57,57,3,fam,0.005320510638995065,5.2361859954613195,9
58,58,4,fam,0.005320510638995065,5.2361859954613195,9
59,59,5,fam,0.005320510638995065,5.2361859954613195,9
60,60,6,fam,0.005320510638995065,5.2361859954613195,9
61,61,7,fam,0.005320510638995065,5.2361859954613195,9
62,62,8,fam,0.005320510638995065,5.2361859954613195,9
63,63,0,fam,0.005320510638995065,5.2361859954613195,9
64,64,1,fam,0.005320510638995065,5.2361859954613195,9
65,65,2,fam,0.005320510638995065,5.2361859954613195,9
66,66,3,fam,0.005320510638995065,5.2361859954613195,9
67,67,4,fam,0.005320510638995065,5.2361859954613195,9
68,68,5,fam,0.005320510638995065,5.2361859954613195,9
69,69,6,fam,0.005320510638995065,5.2361859954613195,9
70,70,7,fam,0.005320510638995065,5.2361859954613195,9
71,71,8,fam,0.005320510638995065,5.2361859954613195,9
72,72,0,fam,0.005320510638995065,5.2361859954613195,9
73,73,1,fam,0.005320510638995065,5.2361859954613195,9
74,74,2,fam,0.005320510638995065,5.2361859954613195,9
75,75,3,fam,0.005320510638995065,5.2361859954613195,9
76,76,4,fam,0.005320510638995065,5.2361859954613195,9
77,77,5,fam,0.005320510638995065,5.2361859954613195,9
78,78,6,fam,0.005320510638995065,5.2361859954613195,9
79,79,7,fam,0.005320510638995065,5.2361859954613195,9
80,80,8,fam,0.005320510638995065,5.2361859954613195,9
81,81,0,fam,0.005320510638995065,5.2361859954613195,9
82,82,1,fam,0.005320510638995065,5.2361859954613195,9
83,83,2,fam,0.005320510638995065,5.2361859954613195,9
84,84,3,fam,0.005320510638995065,5.2361859954613195,9
85,85,4,fam,0.005320510638995065,5.2361859954613195,9
86,86,5,fam,0.005320510638995065,5.2361859954613195,9
87,87,6,fam,0.005320510638995065,5.2361859954613195,9
88,88,7,fam,0.005320510638995065,5.2361859954613195,9
89,89,8,fam,0.005320510638995065,5.2361859954613195,9
90,90,0,fam,0.005320510638995065,5.2361859954613195,9
91,91,1,fam,0.005320510638995065,5.2361859954613195,9
92,92,2,fam,0.005320510638995065,5.2361859954613195,9
93,93,3,fam,0.005320510638995065,5.2361859954613195,9
94,94,4,fam,0.005320510638995065,5.2361859954613195,9
95,95,5,fam,0.005320510638995065,5.2361859954613195,9
96,96,6,fam,0.005320510638995065,5.2361859954613195,9
97,97,7,fam,0.005320510638995065,5.2361859954613195,9
98,98,8,fam,0.005320510638995065,5.2361859954613195,9
99,99,0,fam,0.005320510638995065,5.2361859954613195,9
100,100,1,fam,0.005320510638995065,5.2361859954613195,9
101,101,2,fam,0.005320510638995065,5.2361859954613195,9
102,102,3,fam,0.005320510638995065,5.2361859954613195,9
103,103,4,fam,0.005320510638995065,5.2361859954613195,9
104,104,5,fam,0.005320510638995065,5.2361859954613195,9
105,105,6,fam,0.005320510638995065,5.2361859954613195,9
106,106,7,fam,0.005320510638995065,5.2361859954613195,9
107,107,8,fam,0.005320510638995065,5.2361859954613195,9
108,108,0,fam,0.005320510638995065,5.2361859954613195,9
109,109,1,fam,0.005320510638995065,5.2361859954613195,9
110,110,2,fam,0.005320510638995065,5.2361859954613195,9
111,111,3,fam,0.005320510638995065,5.2361859954613195,9
112,112,4,fam,0.005320510638995065,5.2361859954613195,9
113,113,5,fam,0.005320510638995065,5.2361859954613195,9
114,114,6,fam,0.005320510638995065,5.2361859954613195,9
115,115,7,fam,0.005320510638995065,5.2361859954613195,9
116,116,8,fam,0.005320510638995065,5.2361859954613195,9
117,117,0,fam,0.005320510638995065,5.2361859954613195,9
118,118,1,fam,0.005320510638995065,5.2361859954613195,9
119,119,2,fam,0.005320510638995065,5.2361859954613195,9
120,120,3,fam,0.005320510638995065,5.2361859954613195,9
121,121,4,fam,0.005320510638995065,5.2361859954613195,9
122,122,5,fam,0.005320510638995065,5.2361859954613195,9
123,123,6,fam,0.005320510638995065,5.2361859954613195,9
124,124,7,fam,0.005320510638995065,5.2361859954613195,9
125,125,8,fam,0.005320510638995065,5.2361859954613195,9
126,126,0,fam,0.005320510638995065,5.2361859954613195,9
127,127,1,fam,0.005320510638995065,5.2361859954613195,9
128,128,2,fam,0.005320510638995065,5.2361859954613195,9
129,129,3,fam,0.005320510638995065,5.2361859954613195,9
130,130,4,fam,0.005320510638995065,5.2361859954613195,9
131,131,5,fam,0.005320510638995065,5.2361859954613195,9
132,132,6,fam,0.005320510638995065,5.2361859954613195,9
133,133,7,fam,0.005320510638995065,5.2361859954613195,9
134,134,8,fam,0.005320510638995065,5.2361859954613195,9
135,135,0,fam,0.005320510638995065,5.2361859954613195,9
136,136,1,fam,0.005320510638995065,5.2361859954613195,9
137,137,2,fam,0.005320510638995065,5.2361859954613195,9
138,138,3,fam,0.005320510638995065,5.2361859954613195,9
139,139,4,fam,0.005320510638995065,5.2361859954613195,9
140,140,5,fam,0.005320510638995065,5.2361859954613195,9
141,141,6,fam,0.005320510638995065,5.2361859954613195,9
142,142,7,fam,0.005320510638995065,5.2361859954613195,9
143,143,8,fam,0.005320510638995065,5.2361859954613195,9
144,144,0,fam,0.005320510638995065,5.2361859954613195,9
145,145,1,fam,0.005320510638995065,5.2361859954613195,9
146,146,2,fam,0.005320510638995065,5.2361859954613195,9
