resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00023079002817437408,1.2821668231909671e-05,0.02882397891158921,0
1,0.0002026339258164041,1.125744032313356e-05,0.024650781046401938,0
2,0.00019652575729089012,1.0918097627271674e-05,0.0238937671934631,0
3,0.00022535129959478864,1.2519516644154924e-05,0.02738167225837513,0
4,0.0002576346401154026,1.4313035561966812e-05,0.03863086396677872,0
5,0.0002458439885797109,1.3657999365539495e-05,0.03071594262854045,0
6,0.00025184751628897406,1.3991528682720781e-05,0.03095388092693857,0
7,0.00025132918832297744,1.3962732684609858e-05,0.03053542008402235,0
8,0.0002564665408628476,1.424814115904709e-05,0.03121548224529832,0
9,0.00025546421867114966,1.4192456592841648e-05,0.031079563106268623,0
10,0.00022412751099807292,1.2451528388781829e-05,0.027274282936021358,0
11,0.00023453284243841454,1.3029602357689696e-05,0.028957514032354355,0
12,0.0002542955918406576,1.4127532880036535e-05,0.032123559265126195,0
13,0.0002575519995019991,1.4308444416777727e-05,0.032906571169825476,0
14,0.00024921956650923006,1.3845531472735003e-05,0.03262168101885257,0
15,0.00025652312421510303,1.4251284678616836e-05,0.03817545414626731,0
16,0.00025630577051203077,1.4239209472890599e-05,0.03524528796996902,0
17,0.0002572513539180496,1.429174188433609e-05,0.03792696168528735,0
18,0.0002573636074866274,1.4297978193701521e-05,0.03642959416968023,0
0,0.00023079002817437408,1.2821668231909671e-05,0.02882397891158921,1
1,0.000186280002254457,1.03488890141365e-05,0.02175664295166979,1
2,0.00018013314888432906,1.0007397160240504e-05,0.021040445924479644,1
3,0.00020892429328649108,1.1606905182582837e-05,0.024384809561666148,1
4,0.0002413153170565951,1.3406406503144171e-05,0.03424738826049001,1
5,0.00022948591761136816,1.274921764507601e-05,0.027460023417269774,1
6,0.00023547191212077668,1.3081772895598704e-05,0.027753782718691583,1
7,0.00023492021382681325,1.3051122990378514e-05,0.027414029280753472,1
8,0.00024009319751255566,1.3338510972919758e-05,0.028078105546898623,1
9,0.0002392385860033619,1.3291032555742328e-05,0.027964489657713733,1
10,0.0002083418353268916,1.1574546407049533e-05,0.024359944453045096,1
11,0.00021817301070147727,1.2120722816748737e-05,0.025822331825046528,1
12,0.00023794609643082738,1.321922757949041e-05,0.028764996484522035,1
13,0.00024123963855668967,1.3402202142038315e-05,0.02947350887348812,1
14,0.00023299665674999316,1.2944258708332953e-05,0.029117335112565576,1
15,0.00024020468097885552,1.3344704498825306e-05,0.03421532537217146,1
16,0.00023998614286873307,1.3332563492707392e-05,0.03165811143505121,1
17,0.00024093185794140076,1.3385103218966709e-05,0.03400874269489579,1
18,0.00024104471096205533,1.3391372831225297e-05,0.03270582509727572,1
0,0.0002026339258164041,1.125744032313356e-05,0.024650781046401938,2
1,0.000186280002254457,1.03488890141365e-05,0.02175664295166979,2
2,0.00015177150678078835,8.431750376710464e-06,0.017361625067296174,2
3,0.00018045914640058746,1.002550813336597e-05,0.02062341926852999,2
4,0.00021317252841615257,1.184291824534181e-05,0.029288297242554367,2
5,0.00020122721024823644,1.1179289458235358e-05,0.023510256399981305,2
6,0.0002071596543033376,1.1508869683518755e-05,0.02386696731567778,2
7,0.0002065062040548487,1.1472566891936039e-05,0.023593277526915344,2
8,0.00021178203690375827,1.176566871687546e-05,0.024260135876096895,2
9,0.0002113626486470373,1.174236936927985e-05,0.0241987497370511,2
10,0.0001817576687800006,1.0097648265555589e-05,0.020816030562484468,2
11,0.00018990921811327276,1.0550512117404043e-05,0.02196344323734839,2
12,0.0002097125381895534,1.1650696566086299e-05,0.0247378433437774,2
13,0.00021311578500028566,1.1839765833349203e-05,0.025391466668607,2
14,0.00020513774361245374,1.1396541311802986e-05,0.024969829008795158,2
15,0.00021206451287342584,1.1781361826301435e-05,0.02963485171998449,2
16,0.0002118424460971864,1.1769024783177023e-05,0.027419973003665582,2
17,0.0002127885536261272,1.1821586312562622e-05,0.029468196503604667,2
18,0.00021290319175994106,1.1827955097774503e-05,0.028343839535527594,2
0,0.00019652575729089012,1.0918097627271674e-05,0.0238937671934631,3
1,0.00018013314888432906,1.0007397160240504e-05,0.021040445924479644,3
2,0.00015177150678078835,8.431750376710464e-06,0.017361625067296174,3
3,0.00017381636805427315,9.656464891904063e-06,0.019887248982256456,3
4,0.00020708716954475077,1.1504842752486154e-05,0.028397970832533197,3
5,0.00019494188360088814,1.0830104644493786e-05,0.022777621765747727,3
6,0.00020077803850841624,1.115433547268979e-05,0.023141921543810645,3
7,0.00019994201794026393,1.1107889885570218e-05,0.022868468446752426,3
8,0.000205382532675952,1.1410140704219556e-05,0.023559135152032087,3
9,0.00020569064381474798,1.1427257989708221e-05,0.023580630551441335,3
10,0.0001782127383700306,9.900707687223923e-06,0.02043757787963341,3
11,0.00018361574819829448,1.0200874899905248e-05,0.021242419877732236,3
12,0.00020346885810363055,1.1303825450201698e-05,0.0239986528153349,3
13,0.00020705651716738604,1.1503139842632559e-05,0.024662627862015847,3
14,0.00019952546401210807,1.108474800067267e-05,0.02427233580716874,3
15,0.000205983631813283,1.1443535100737944e-05,0.028917324918038403,3
16,0.00020575553219838767,1.1430862899910426e-05,0.026729047776272864,3
17,0.0002067023113534793,1.1483461741859962e-05,0.02875370182083588,3
18,0.00020681999861354238,1.1489999922974576e-05,0.027644073858943925,3
0,0.00022535129959478864,1.2519516644154924e-05,0.02738167225837513,4
1,0.00020892429328649108,1.1606905182582837e-05,0.024384809561666148,4
2,0.00018045914640058746,1.002550813336597e-05,0.02062341926852999,4
3,0.00017381636805427315,9.656464891904063e-06,0.019887248982256456,4
4,0.00023593294205653668,1.3107385669807593e-05,0.032342333960189804,4
5,0.00022360780709106194,1.2422655949503442e-05,0.02610718495679255,4
6,0.00022935227230290724,1.2741792905717069e-05,0.026412970189156598,4
7,0.00022834106208631687,1.2685614560350937e-05,0.02608989128090558,4
8,0.00023391879508189743,1.2995488615660968e-05,0.02680305008661278,4
9,0.00023485386143240063,1.304743674624448e-05,0.026894672920355474,4
10,0.0002090049704554999,1.1611387247527772e-05,0.023942656272069412,4
11,0.00021227497427974662,1.179305412665259e-05,0.024537860678952108,4
12,0.0002321705759629342,1.289836533127412e-05,0.02736434263779188,4
13,0.0002359187287662952,1.3106596042571955e-05,0.02808138602792027,4
14,0.00022877077131203163,1.2709487295112867e-05,0.02781309113825738,4
15,0.0002348333598113876,1.3046297767299311e-05,0.032896970362961464,4
16,0.0002345999273559162,1.30333292975509e-05,0.030420903985569674,4
17,0.00023554730100374825,1.3085961166874903e-05,0.03269744157512387,4
18,0.00023566768076613062,1.3092648931451702e-05,0.03143902943635333,4
0,0.0002576346401154026,1.4313035561966812e-05,0.03863086396677872,5
1,0.0002413153170565951,1.3406406503144171e-05,0.03424738826049001,5
2,0.00021317252841615257,1.184291824534181e-05,0.029288297242554367,5
3,0.00020708716954475077,1.1504842752486154e-05,0.028397970832533197,5
4,0.00023593294205653668,1.3107385669807593e-05,0.032342333960189804,5
5,0.00025638501363138246,1.4243611868410136e-05,0.03640286779552404,5
6,0.00026239878848890774,1.4577710471605985e-05,0.03652531672549966,5
7,0.0002618999794080462,1.4549998856002568e-05,0.035904854104395624,5
8,0.00026701603339799527,1.4834224077666404e-05,0.03664950740913771,5
9,0.00026592614794814255,1.477367488600792e-05,0.03648562795016214,5
10,0.0002343285978759108,1.3018255437550599e-05,0.03215765009411063,5
11,0.0002450749196194112,1.361527331218951e-05,0.03430405025764032,5
12,0.0002648315229477407,1.4712862385985594e-05,0.03809941684443185,5
13,0.00026806593791546004,1.4892552106414446e-05,0.039088911901446616,5
14,0.00025968059590338635,1.4426699772410353e-05,0.03896773817969862,5
15,0.0002670407953947263,1.483559974415146e-05,0.04568159448986105,5
16,0.00026682414076808944,1.482356337600497e-05,0.04178643406947689,5
17,0.0002677696464746018,1.4876091470811209e-05,0.045326299423556385,5
18,0.0002678815461619044,1.48823081201058e-05,0.043324204310708284,5
0,0.0002458439885797109,1.3657999365539495e-05,0.03071594262854045,6
1,0.00022948591761136816,1.274921764507601e-05,0.027460023417269774,6
2,0.00020122721024823644,1.1179289458235358e-05,0.023510256399981305,6
3,0.00019494188360088814,1.0830104644493786e-05,0.022777621765747727,6
4,0.00022360780709106194,1.2422655949503442e-05,0.02610718495679255,6
5,0.00025638501363138246,1.4243611868410136e-05,0.03640286779552404,6
6,0.00025033969984748165,1.390776110263787e-05,0.029516354777395743,6
7,0.00024966514265191875,1.3870285702884374e-05,0.029144289939429167,6
8,0.0002549612929624857,1.4164516275693651e-05,0.02982658293412662,6
9,0.0002546182601487305,1.4145458897151694e-05,0.029771912387139807,6
10,0.00022512685523192925,1.2507047512884957e-05,0.026331069471375288,6
11,0.00023309900407854754,1.2949944671030419e-05,0.027598556653477886,6
12,0.00025290802390302006,1.4050445772390003e-05,0.030584872143168573,6
13,0.0002563313956303893,1.4240633090577183e-05,0.03132898590923058,6
14,0.00024839716661077485,1.3799842589487492e-05,0.031053896328406803,6
15,0.000255277472289223,1.4182081793845723e-05,0.036374779108692676,6
16,0.0002550547666719439,1.416970925955244e-05,0.033656958218946785,6
17,0.00025600094534355185,1.4222274741308436e-05,0.03614812562450154,6
18,0.00025611590661451904,1.4228661478584391e-05,0.03476231406703724,6
0,0.00025184751628897406,1.3991528682720781e-05,0.03095388092693857,7
1,0.00023547191212077668,1.3081772895598704e-05,0.027753782718691583,7
2,0.0002071596543033376,1.1508869683518755e-05,0.02386696731567778,7
3,0.00020077803850841624,1.115433547268979e-05,0.023141921543810645,7
4,0.00022935227230290724,1.2741792905717069e-05,0.026412970189156598,7
5,0.00026239878848890774,1.4577710471605985e-05,0.03652531672549966,7
6,0.00025033969984748165,1.390776110263787e-05,0.029516354777395743,7
7,0.00025545078298937787,1.4191710166076548e-05,0.029411817230424814,7
8,0.00026083020418399066,1.4490566899110593e-05,0.030102359350003282,7
9,0.0002608103548238042,1.4489464156878009e-05,0.030084569676673407,7
10,0.00023183701384405574,1.2879834102447542e-05,0.026750553282743367,7
11,0.0002390168400783631,1.3278713337686838e-05,0.02788565122739124,7
12,0.00025884952863000686,1.4380529368333715e-05,0.030823335882754304,7
13,0.00026235742280786723,1.4575412378214847e-05,0.03156354189920492,7
14,0.0002546092894483287,1.4144960524907149e-05,0.03131190446452957,7
15,0.00026129325190200187,1.4516291772333438e-05,0.03672463553356833,7
16,0.00026106784502950077,1.45037691683056e-05,0.03399555749497317,7
17,0.00026201432460045245,1.4556351366691802e-05,0.036495239030809895,7
18,0.00026213065174385876,1.4562813985769932e-05,0.0351040882232068,7
0,0.00025132918832297744,1.3962732684609858e-05,0.03053542008402235,8
1,0.00023492021382681325,1.3051122990378514e-05,0.027414029280753472,8
2,0.0002065062040548487,1.1472566891936039e-05,0.023593277526915344,8
3,0.00019994201794026393,1.1107889885570218e-05,0.022868468446752426,8
4,0.00022834106208631687,1.2685614560350937e-05,0.02608989128090558,8
5,0.0002618999794080462,1.4549998856002568e-05,0.035904854104395624,8
6,0.00024966514265191875,1.3870285702884374e-05,0.029144289939429167,8
7,0.00025545078298937787,1.4191710166076548e-05,0.029411817230424814,8
8,0.00026003561693660866,1.4446423163144926e-05,0.02978478669669696,8
9,0.00026062982693683044,1.4479434829823913e-05,0.029835789557631744,8
10,0.0002327501873845236,1.2930565965806867e-05,0.026653192418917133,8
11,0.00023833532235225137,1.3240851241791743e-05,0.027544440094203284,8
12,0.00025821128123233245,1.4345071179574026e-05,0.03042892634357117,8
13,0.00026187758583887403,1.4548754768826335e-05,0.031167210475092577,8
14,0.0002544850330008743,1.4138057388937462e-05,0.03093659303051467,8
15,0.0002607982553142375,1.4488791961902083e-05,0.036502619138422905,8
16,0.00026056770926914403,1.4475983848285779e-05,0.03376405402316719,8
17,0.00026151476170302267,1.4528597872390148e-05,0.03627127184353461,8
18,0.00026163368537493296,1.4535204743051832e-05,0.034876077206771626,8
0,0.0002564665408628476,1.424814115904709e-05,0.03121548224529832,9
1,0.00024009319751255566,1.3338510972919758e-05,0.028078105546898623,9
2,0.00021178203690375827,1.176566871687546e-05,0.024260135876096895,9
3,0.000205382532675952,1.1410140704219556e-05,0.023559135152032087,9
4,0.00023391879508189743,1.2995488615660968e-05,0.02680305008661278,9
5,0.00026701603339799527,1.4834224077666404e-05,0.03664950740913771,9
6,0.0002549612929624857,1.4164516275693651e-05,0.02982658293412662,9
7,0.00026083020418399066,1.4490566899110593e-05,0.030102359350003282,9
8,0.00026003561693660866,1.4446423163144926e-05,0.02978478669669696,9
9,0.0002653335956965921,1.474075531647734e-05,0.030464078718557216,9
10,0.00023378001903631452,1.2987778835350807e-05,0.026850696453385368,9
11,0.0002436380773632425,1.3535448742402361e-05,0.028221977889664504,9
12,0.00026347230417126977,1.463735023173721e-05,0.03111244539469269,9
13,0.0002669722237179875,1.4831790206554863e-05,0.03183561854790477,9
14,0.00025911278627363304,1.4395154792979614e-05,0.03155554753916963,9
15,0.0002659101084918419,1.4772783805102327e-05,0.037427539410361976,9
16,0.0002656852218021864,1.4760290100121467e-05,0.03459219534241137,9
17,0.0002666316446101592,1.4812869145008846e-05,0.03718547111489298,9
18,0.0002667477104414167,1.4819317246745372e-05,0.03573924402863675,9
0,0.00025546421867114966,1.4192456592841648e-05,0.031079563106268623,10
1,0.0002392385860033619,1.3291032555742328e-05,0.027964489657713733,10
2,0.0002113626486470373,1.174236936927985e-05,0.0241987497370511,10
3,0.00020569064381474798,1.1427257989708221e-05,0.023580630551441335,10
4,0.00023485386143240063,1.304743674624448e-05,0.026894672920355474,10
5,0.00026592614794814255,1.477367488600792e-05,0.03648562795016214,10
6,0.0002546182601487305,1.4145458897151694e-05,0.029771912387139807,10
7,0.0002608103548238042,1.4489464156878009e-05,0.030084569676673407,10
8,0.00026062982693683044,1.4479434829823913e-05,0.029835789557631744,10
9,0.0002653335956965921,1.474075531647734e-05,0.030464078718557216,10
10,0.00021716068688949907,1.2064482604972171e-05,0.024927042957900415,10
11,0.00024333015576658755,1.3518341987032641e-05,0.02817205065682949,10
12,0.0002629605723563475,1.460892068646375e-05,0.03103724465457892,10
13,0.0002657195443233289,1.4762196906851606e-05,0.03167150063850151,10
14,0.0002559737167720585,1.4220762042892138e-05,0.031159316617770456,10
15,0.000264802888463196,1.4711271581288666e-05,0.037234528902007624,10
16,0.0002646013224104861,1.4700073467249228e-05,0.034421206584809745,10
17,0.0002655451562311207,1.4752508679506707e-05,0.03699758284985098,10
18,0.0002656494097553875,1.4758300541965973e-05,0.03555952271883505,10
0,0.00022412751099807292,1.2451528388781829e-05,0.027274282936021358,11
1,0.0002083418353268916,1.1574546407049533e-05,0.024359944453045096,11
2,0.0001817576687800006,1.0097648265555589e-05,0.020816030562484468,11
3,0.0001782127383700306,9.900707687223923e-06,0.02043757787963341,11
4,0.0002090049704554999,1.1611387247527772e-05,0.023942656272069412,11
5,0.0002343285978759108,1.3018255437550599e-05,0.03215765009411063,11
6,0.00022512685523192925,1.2507047512884957e-05,0.026331069471375288,11
7,0.00023183701384405574,1.2879834102447542e-05,0.026750553282743367,11
8,0.0002327501873845236,1.2930565965806867e-05,0.026653192418917133,11
9,0.00023378001903631452,1.2987778835350807e-05,0.026850696453385368,11
10,0.00021716068688949907,1.2064482604972171e-05,0.024927042957900415,11
11,0.00021400703254150104,1.1889279585638946e-05,0.024784446647807976,11
12,0.0002327959820260144,1.2933110112556356e-05,0.027484556733155467,11
13,0.00023289577204221493,1.2938654002345274e-05,0.027766727546507695,11
14,0.00021670164209605834,1.2038980116447685e-05,0.026385661597417287,11
15,0.0002331524680944731,1.2952914894137394e-05,0.0328034265347695,11
16,0.00023302166955336507,1.2945648308520282e-05,0.030328627568939483,11
17,0.00023395771811334095,1.299765100629672e-05,0.032615529765424214,11
18,0.0002340258051162566,1.3001433617569812e-05,0.03134336675830009,11
0,0.00023453284243841454,1.3029602357689696e-05,0.028957514032354355,12
1,0.00021817301070147727,1.2120722816748737e-05,0.025822331825046528,12
2,0.00018990921811327276,1.0550512117404043e-05,0.02196344323734839,12
3,0.00018361574819829448,1.0200874899905248e-05,0.021242419877732236,12
4,0.00021227497427974662,1.179305412665259e-05,0.024537860678952108,12
5,0.0002450749196194112,1.361527331218951e-05,0.03430405025764032,12
6,0.00023309900407854754,1.2949944671030419e-05,0.027598556653477886,12
7,0.0002390168400783631,1.3278713337686838e-05,0.02788565122739124,12
8,0.00023833532235225137,1.3240851241791743e-05,0.027544440094203284,12
9,0.0002436380773632425,1.3535448742402361e-05,0.028221977889664504,12
10,0.00024333015576658755,1.3518341987032641e-05,0.02817205065682949,12
11,0.00021400703254150104,1.1889279585638946e-05,0.024784446647807976,12
12,0.00024159089289973806,1.3421716272207669e-05,0.028891451216301572,12
13,0.0002450226571534557,1.3612369841858649e-05,0.029607188073059773,12
14,0.00023711156029656847,1.3172864460920471e-05,0.02929343708373427,12
15,0.00024396758627482184,1.3553754793045657e-05,0.03441244542662952,12
16,0.00024374460059090104,1.3541366699494503e-05,0.03185121404371077,12
17,0.0002446908103922844,1.3593933910682468e-05,0.03420409729205545,12
18,0.0002448059132272403,1.3600328512624462e-05,0.032899792657248315,12
0,0.0002542955918406576,1.4127532880036535e-05,0.032123559265126195,13
1,0.00023794609643082738,1.321922757949041e-05,0.028764996484522035,13
2,0.0002097125381895534,1.1650696566086299e-05,0.0247378433437774,13
3,0.00020346885810363055,1.1303825450201698e-05,0.0239986528153349,13
4,0.0002321705759629342,1.289836533127412e-05,0.02736434263779188,13
5,0.0002648315229477407,1.4712862385985594e-05,0.03809941684443185,13
6,0.00025290802390302006,1.4050445772390003e-05,0.030584872143168573,13
7,0.00025884952863000686,1.4380529368333715e-05,0.030823335882754304,13
8,0.00025821128123233245,1.4345071179574026e-05,0.03042892634357117,13
9,0.00026347230417126977,1.463735023173721e-05,0.03111244539469269,13
10,0.0002629605723563475,1.460892068646375e-05,0.03103724465457892,13
11,0.0002327959820260144,1.2933110112556356e-05,0.027484556733155467,13
12,0.00024159089289973806,1.3421716272207669e-05,0.028891451216301572,13
13,0.00026477112830917103,1.470950712828728e-05,0.032706125199700946,13
14,0.0002567297438307916,1.4262763546155088e-05,0.03245119867504007,13
15,0.0002637229767680519,1.4651276487113993e-05,0.03795614068810627,13
16,0.0002635016242312652,1.463897912395918e-05,0.035105639613800185,13
17,0.0002644476524537953,1.4691536247433074e-05,0.0377142057244424,13
18,0.00026456192957366524,1.4697884976314735e-05,0.03625914209621503,13
0,0.0002575519995019991,1.4308444416777727e-05,0.032906571169825476,14
1,0.00024123963855668967,1.3402202142038315e-05,0.02947350887348812,14
2,0.00021311578500028566,1.1839765833349203e-05,0.025391466668607,14
3,0.00020705651716738604,1.1503139842632559e-05,0.024662627862015847,14
4,0.0002359187287662952,1.3106596042571955e-05,0.02808138602792027,14
5,0.00026806593791546004,1.4892552106414446e-05,0.039088911901446616,14
