,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.711246841122082
1,1,1,fam,0.0664451827242525,2.7113779911948845,1,2.711246841122082
2,2,2,fam,0.06642311524410495,2.711710161933697,1,2.711246841122082
3,3,0,fam,0.06645411975689948,2.7112434978981765,1,2.711246841122082
4,4,1,fam,0.06645389906047937,2.7112468189381267,1,2.711246841122082
5,5,2,fam,0.06645387699091797,2.7112471510415155,1,2.711246841122082
6,6,0,fam,0.06645390799429486,2.711246684501848,1,2.711246841122082
7,7,1,fam,0.06645390777359923,2.7112466878228814,1,2.711246841122082
8,8,3,nov,0.06642066420909301,2.711747062946636,1,2.711246841122082
9,9,0,fam,0.06645390778253303,2.7112466876884453,1,2.711246841122082
10,10,1,fam,0.06645390778231233,2.7112466876917662,1,2.711246841122082
11,11,2,fam,0.06642069745018696,2.7117465624836243,1,2.711246841122082
12,12,0,fam,0.06645390778232127,2.711246687691632,1,2.711246841122082
13,13,1,fam,0.06645390778232106,2.7112466876916352,1,2.711246841122082
14,14,2,fam,0.06645387457198894,2.7112471874416353,1,2.711246841122082
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.7112466876917884
1,1,1,fam,0.0664451827242525,2.7113779911948845,3,2.7112466876917884
2,2,2,fam,0.06642311524410495,2.711710161933697,3,2.7112466876917884
3,3,0,fam,0.06645411975689948,2.7112434978981765,3,2.7112466876917884
4,4,1,fam,0.06645389906047937,2.7112468189381267,3,2.7112466876917884
5,5,2,fam,0.06645387699091797,2.7112471510415155,3,2.7112466876917884
6,6,0,fam,0.06645390799429486,2.711246684501848,3,2.7112466876917884
7,7,1,fam,0.06645390777359923,2.7112466878228814,3,2.7112466876917884
8,8,2,fam,0.06645390775152966,2.7112466881549846,3,2.7112466876917884
9,9,0,fam,0.06645390778253303,2.7112466876884453,3,2.7112466876917884
10,10,1,fam,0.06645390778231233,2.7112466876917662,3,2.7112466876917884
11,11,2,fam,0.06645390778229027,2.7112466876920984,3,2.7112466876917884
12,12,0,fam,0.06645390778232127,2.711246687691632,3,2.7112466876917884
13,13,1,fam,0.06645390778232106,2.7112466876916352,3,2.7112466876917884
14,14,3,nov,0.06642066420664207,2.711747062983536,3,2.7112466876917884
15,15,0,fam,0.06645390778232108,2.711246687691635,3,2.7112466876917884
