,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.3221489576195633
1,1,1,fam,0.0009852216748768474,6.922643891475888,1,1.3221489576195633
2,2,2,fam,0.0004962779156327543,7.608374474380783,1,1.3221489576195633
3,3,0,fam,0.33200663349917076,1.1026003298460654,1,1.3221489576195633
4,4,1,fam,0.2493150684931507,1.3890378470656415,1,1.3221489576195633
5,5,2,fam,0.19960119641076768,1.6114339210808155,1,1.3221489576195633
6,6,0,fam,0.33266832917705735,1.1006092938250458,1,1.3221489576195633
7,7,1,fam,0.28524590163934427,1.254403657952828,1,1.3221489576195633
8,8,3,nov,0.00012476606363069244,8.989070065043654,1,1.3221489576195633
9,9,0,fam,0.3328896283971159,1.0999442901970506,1,1.3221489576195633
10,10,1,fam,0.29965052421367944,1.2051384026595517,1,1.3221489576195633
11,11,2,fam,0.181661370857921,1.7056109246527102,1,1.3221489576195633
12,12,0,fam,0.33300041614648357,1.0996115393133343,1,1.3221489576195633
13,13,1,fam,0.3074145217057242,1.1795582085714307,1,1.3221489576195633
14,14,2,fam,0.2141277202996789,1.5411826181585218,1,1.3221489576195633
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.1931607205602806
1,1,1,fam,0.0009852216748768474,6.922643891475888,3,1.1931607205602806
2,2,2,fam,0.0004962779156327543,7.608374474380783,3,1.1931607205602806
3,3,0,fam,0.33200663349917076,1.1026003298460654,3,1.1931607205602806
4,4,1,fam,0.2493150684931507,1.3890378470656415,3,1.1931607205602806
5,5,2,fam,0.19960119641076768,1.6114339210808155,3,1.1931607205602806
6,6,0,fam,0.33266832917705735,1.1006092938250458,3,1.1931607205602806
7,7,1,fam,0.28524590163934427,1.254403657952828,3,1.1931607205602806
8,8,2,fam,0.24965689332501556,1.38766773045992,3,1.1931607205602806
9,9,0,fam,0.3328896283971159,1.0999442901970506,3,1.1931607205602806
10,10,1,fam,0.29965052421367944,1.2051384026595517,3,1.1931607205602806
11,11,2,fam,0.2724466636404902,1.3003124137960766,3,1.1931607205602806
12,12,0,fam,0.33300041614648357,1.0996115393133343,3,1.1931607205602806
13,13,1,fam,0.3074145217057242,1.1795582085714307,3,1.1931607205602806
14,14,3,nov,7.135212272565108e-05,9.547883463598888,3,1.1931607205602806
15,15,0,fam,0.3330669330669331,1.099411808998527,3,1.1931607205602806
16,16,1,fam,0.31226974711208244,1.1638878906243548,3,1.1931607205602806
17,17,2,fam,0.23514545988833382,1.4475509780777711,3,1.1931607205602806
18,18,0,fam,0.33311129614210383,1.0992786221926807,3,1.1931607205602806
19,19,1,fam,0.3155929529318959,1.1533020193728472,3,1.1931607205602806
20,20,2,fam,0.2498626030477142,1.3868441000077703,3,1.1931607205602806
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.1378559148792202
1,1,1,fam,0.0009852216748768474,6.922643891475888,8,1.1378559148792202
2,2,2,fam,0.0004962779156327543,7.608374474380783,8,1.1378559148792202
3,3,0,fam,0.33200663349917076,1.1026003298460654,8,1.1378559148792202
4,4,1,fam,0.2493150684931507,1.3890378470656415,8,1.1378559148792202
5,5,2,fam,0.19960119641076768,1.6114339210808155,8,1.1378559148792202
6,6,0,fam,0.33266832917705735,1.1006092938250458,8,1.1378559148792202
7,7,1,fam,0.28524590163934427,1.254403657952828,8,1.1378559148792202
8,8,2,fam,0.24965689332501556,1.38766773045992,8,1.1378559148792202
9,9,0,fam,0.3328896283971159,1.0999442901970506,8,1.1378559148792202
10,10,1,fam,0.29965052421367944,1.2051384026595517,8,1.1378559148792202
11,11,2,fam,0.2724466636404902,1.3003124137960766,8,1.1378559148792202
12,12,0,fam,0.33300041614648357,1.0996115393133343,8,1.1378559148792202
13,13,1,fam,0.3074145217057242,1.1795582085714307,8,1.1378559148792202
14,14,2,fam,0.28547984302533,1.2535838547416536,8,1.1378559148792202
15,15,0,fam,0.3330669330669331,1.099411808998527,8,1.1378559148792202
16,16,1,fam,0.31226974711208244,1.1638878906243548,8,1.1378559148792202
17,17,2,fam,0.29391713194240376,1.2244574155161023,8,1.1378559148792202
18,18,0,fam,0.33311129614210383,1.0992786221926807,8,1.1378559148792202
19,19,1,fam,0.3155929529318959,1.1533020193728472,8,1.1378559148792202
20,20,2,fam,0.2998251311516363,1.204555870437161,8,1.1378559148792202
21,21,0,fam,0.33314299310016654,1.0991834724620195,8,1.1378559148792202
22,22,1,fam,0.31801044742221213,1.1456710432126567,8,1.1378559148792202
23,23,2,fam,0.3041929176623941,1.1900931812741442,8,1.1378559148792202
24,24,0,fam,0.3331667707682698,1.099112101248801,8,1.1378559148792202
25,25,1,fam,0.31984809114531276,1.1399091110721815,8,1.1378559148792202
26,26,2,fam,0.30755333461464535,1.17910676087428,8,1.1378559148792202
27,27,0,fam,0.33318526744401256,1.099056585021081,8,1.1378559148792202
28,28,1,fam,0.32129216491165447,1.1354043987422997,8,1.1378559148792202
29,29,3,nov,3.446493193175944e-05,10.275568216624709,8,1.1378559148792202
30,30,0,fam,0.33320006663334995,1.0990121687094276,8,1.1378559148792202
31,31,1,fam,0.32245687570530385,1.131785870430702,8,1.1378559148792202
32,32,2,fam,0.2811494611900671,1.2688688606958174,8,1.1378559148792202
33,33,0,fam,0.33321217628350747,1.0989758258892361,8,1.1378559148792202
34,34,1,fam,0.3234161399382625,1.1288154260397254,8,1.1378559148792202
35,35,2,fam,0.28562044837926603,1.253091453113102,8,1.1378559148792202
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.1167416567633865
1,1,1,fam,0.0009852216748768474,6.922643891475888,18,1.1167416567633865
2,2,2,fam,0.0004962779156327543,7.608374474380783,18,1.1167416567633865
3,3,0,fam,0.33200663349917076,1.1026003298460654,18,1.1167416567633865
4,4,1,fam,0.2493150684931507,1.3890378470656415,18,1.1167416567633865
5,5,2,fam,0.19960119641076768,1.6114339210808155,18,1.1167416567633865
6,6,0,fam,0.33266832917705735,1.1006092938250458,18,1.1167416567633865
7,7,1,fam,0.28524590163934427,1.254403657952828,18,1.1167416567633865
8,8,2,fam,0.24965689332501556,1.38766773045992,18,1.1167416567633865
9,9,0,fam,0.3328896283971159,1.0999442901970506,18,1.1167416567633865
10,10,1,fam,0.29965052421367944,1.2051384026595517,18,1.1167416567633865
11,11,2,fam,0.2724466636404902,1.3003124137960766,18,1.1167416567633865
12,12,0,fam,0.33300041614648357,1.0996115393133343,18,1.1167416567633865
13,13,1,fam,0.3074145217057242,1.1795582085714307,18,1.1167416567633865
14,14,2,fam,0.28547984302533,1.2535838547416536,18,1.1167416567633865
15,15,0,fam,0.3330669330669331,1.099411808998527,18,1.1167416567633865
16,16,1,fam,0.31226974711208244,1.1638878906243548,18,1.1167416567633865
17,17,2,fam,0.29391713194240376,1.2244574155161023,18,1.1167416567633865
18,18,0,fam,0.33311129614210383,1.0992786221926807,18,1.1167416567633865
19,19,1,fam,0.3155929529318959,1.1533020193728472,18,1.1167416567633865
20,20,2,fam,0.2998251311516363,1.204555870437161,18,1.1167416567633865
21,21,0,fam,0.33314299310016654,1.0991834724620195,18,1.1167416567633865
22,22,1,fam,0.31801044742221213,1.1456710432126567,18,1.1167416567633865
23,23,2,fam,0.3041929176623941,1.1900931812741442,18,1.1167416567633865
24,24,0,fam,0.3331667707682698,1.099112101248801,18,1.1167416567633865
25,25,1,fam,0.31984809114531276,1.1399091110721815,18,1.1167416567633865
26,26,2,fam,0.30755333461464535,1.17910676087428,18,1.1167416567633865
27,27,0,fam,0.33318526744401256,1.099056585021081,18,1.1167416567633865
28,28,1,fam,0.32129216491165447,1.1354043987422997,18,1.1167416567633865
29,29,2,fam,0.31021885231776664,1.1704772553676235,18,1.1167416567633865
30,30,0,fam,0.33320006663334995,1.0990121687094276,18,1.1167416567633865
31,31,1,fam,0.32245687570530385,1.131785870430702,18,1.1167416567633865
32,32,2,fam,0.31238481961580505,1.1635194549763865,18,1.1167416567633865
33,33,0,fam,0.33321217628350747,1.0989758258892361,18,1.1167416567633865
34,34,1,fam,0.3234161399382625,1.1288154260397254,18,1.1167416567633865
35,35,2,fam,0.31417963729830073,1.1577903633501825,18,1.1167416567633865
36,36,0,fam,0.3332222684992364,1.098945538692022,18,1.1167416567633865
37,37,1,fam,0.3242199108469539,1.1263332562457575,18,1.1167416567633865
38,38,2,fam,0.3156911745363672,1.1529908390310957,18,1.1167416567633865
39,39,0,fam,0.3332308086633346,1.098919909988693,18,1.1167416567633865
40,40,1,fam,0.324903161314507,1.1242281062389778,18,1.1167416567633865
41,41,2,fam,0.316981592100451,1.1489115758746817,18,1.1167416567633865
42,42,0,fam,0.33323812923955726,1.0988979417443934,18,1.1167416567633865
43,43,1,fam,0.32549110775310935,1.1224201364375233,18,1.1167416567633865
44,44,2,fam,0.31809610360104507,1.1454017292770813,18,1.1167416567633865
45,45,0,fam,0.3332444740642008,1.0988789020136869,18,1.1167416567633865
46,46,1,fam,0.3260023905248288,1.120850564744067,18,1.1167416567633865
47,47,2,fam,0.319068382431139,1.1423498341822869,18,1.1167416567633865
48,48,0,fam,0.3332500260335312,1.0988622418031984,18,1.1167416567633865
49,49,1,fam,0.32645108640212184,1.1194751534269518,18,1.1167416567633865
50,50,2,fam,0.31992402279316207,1.1396717401504064,18,1.1167416567633865
51,51,0,fam,0.33325492502205234,1.0988475412716765,18,1.1167416567633865
52,52,1,fam,0.3268480246082861,1.1182599726672666,18,1.1167416567633865
53,53,2,fam,0.3206828256153919,1.1373027265221696,18,1.1167416567633865
54,54,0,fam,0.33325927982967696,1.0988344738603806,18,1.1167416567633865
55,55,1,fam,0.3272016722711988,1.1171785634133085,18,1.1167416567633865
56,56,2,fam,0.3213603499062751,1.135192200102119,18,1.1167416567633865
57,57,0,fam,0.333263176357099,1.098822781748927,18,1.1167416567633865
58,58,1,fam,0.3275187451521159,1.1162099884391137,18,1.1167416567633865
59,59,3,nov,1.6944844531051427e-05,10.985546927863169,18,1.1167416567633865
60,60,0,fam,0.3332666833291677,1.0988122586732754,18,1.1167416567633865
61,61,1,fam,0.3278046382037204,1.1153374632797701,18,1.1167416567633865
62,62,2,fam,0.3063936144481174,1.1828846819068979,18,1.1167416567633865
63,63,0,fam,0.3332698563834008,1.0988027376521639,18,1.1167416567633865
64,64,1,fam,0.32806373506209485,1.114547375260851,18,1.1167416567633865
65,65,2,fam,0.3076366992232562,1.1788357401992504,18,1.1167416567633865
0,0,0,fam,0.06666666666666667,2.70805020110221,38,1.1073487703359433
1,1,1,fam,0.0009852216748768474,6.922643891475888,38,1.1073487703359433
2,2,2,fam,0.0004962779156327543,7.608374474380783,38,1.1073487703359433
3,3,0,fam,0.33200663349917076,1.1026003298460654,38,1.1073487703359433
