exp_id,id_in_exp,yres,ypred,w
0,0,8.15666536238073e-05,0.023931425890954722,0.05
0,1,4.74508149453273e-06,0.026078320796974756,0.05
0,2,4.5936756081376586e-05,0.02852233402406281,0.05
0,3,9.991286048692449e-05,0.030804357925229394,0.05
0,4,3.939824204788846e-05,0.0330231981035014,0.05
1,0,4.934825290187648e-12,-2.221446666068679e-06,0.05
1,1,0.0005566369330825641,0.00020684563093429707,0.05
1,2,0.0007033547083988314,0.0024791646361048566,0.05
1,3,0.0012087022385182152,0.00373360475231556,0.05
1,4,0.0014094738083051757,0.004657040496183901,0.05
1,5,0.0013218486942207653,0.0053427628357053895,0.05
1,6,0.0012837088792353542,0.006171116690087114,0.05
2,0,9.944529254793584e-06,0.030453494768474112,0.05
2,1,8.587927556020616e-05,0.030467107184024914,0.05
2,2,0.00013390579162232536,0.030471767005186605,0.05
2,3,0.0002456780202107386,0.030474119439724154,0.05
3,0,3.328687012136612e-05,0.07053052254347363,0.05
3,1,1.6886788806851554e-05,0.07270935381864978,0.05
3,2,2.3107967576038163e-06,0.07397986949323296,0.05
3,3,1.0114016424523036e-05,0.07488025414464364,0.05
