,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.0009852216748768474,6.922643891475888,3
2,2,2,fam,0.0004962779156327543,7.608374474380783,3
3,3,0,fam,0.33200663349917076,1.1026003298460654,3
4,4,1,fam,0.2493150684931507,1.3890378470656415,3
5,5,2,fam,0.19960119641076768,1.6114339210808155,3
6,6,0,fam,0.33266832917705735,1.1006092938250458,3
7,7,1,fam,0.28524590163934427,1.254403657952828,3
8,8,2,fam,0.24965689332501556,1.38766773045992,3
9,9,0,fam,0.3328896283971159,1.0999442901970506,3
10,10,1,fam,0.29965052421367944,1.2051384026595517,3
11,11,2,fam,0.2724466636404902,1.3003124137960766,3
12,12,0,fam,0.33300041614648357,1.0996115393133343,3
13,13,1,fam,0.3074145217057242,1.1795582085714307,3
14,14,2,fam,0.28547984302533,1.2535838547416536,3
15,15,0,fam,0.3330669330669331,1.099411808998527,3
16,16,1,fam,0.31226974711208244,1.1638878906243548,3
17,17,2,fam,0.29391713194240376,1.2244574155161023,3
18,18,0,fam,0.33311129614210383,1.0992786221926807,3
19,19,1,fam,0.3155929529318959,1.1533020193728472,3
20,20,2,fam,0.2998251311516363,1.204555870437161,3
21,21,0,fam,0.33314299310016654,1.0991834724620195,3
22,22,1,fam,0.31801044742221213,1.1456710432126567,3
23,23,2,fam,0.3041929176623941,1.1900931812741442,3
24,24,0,fam,0.3331667707682698,1.099112101248801,3
25,25,1,fam,0.31984809114531276,1.1399091110721815,3
26,26,2,fam,0.30755333461464535,1.17910676087428,3
27,27,0,fam,0.33318526744401256,1.099056585021081,3
28,28,1,fam,0.32129216491165447,1.1354043987422997,3
29,29,2,fam,0.31021885231776664,1.1704772553676235,3
30,30,0,fam,0.33320006663334995,1.0990121687094276,3
31,31,1,fam,0.32245687570530385,1.131785870430702,3
32,32,2,fam,0.31238481961580505,1.1635194549763865,3
33,33,0,fam,0.33321217628350747,1.0989758258892361,3
34,34,1,fam,0.3234161399382625,1.1288154260397254,3
35,35,2,fam,0.31417963729830073,1.1577903633501825,3
36,36,0,fam,0.3332222684992364,1.098945538692022,3
37,37,1,fam,0.3242199108469539,1.1263332562457575,3
38,38,2,fam,0.3156911745363672,1.1529908390310957,3
39,39,0,fam,0.3332308086633346,1.098919909988693,3
40,40,1,fam,0.324903161314507,1.1242281062389778,3
41,41,2,fam,0.316981592100451,1.1489115758746817,3
42,42,0,fam,0.33323812923955726,1.0988979417443934,3
43,43,1,fam,0.32549110775310935,1.1224201364375233,3
44,44,2,fam,0.31809610360104507,1.1454017292770813,3
45,45,0,fam,0.3332444740642008,1.0988789020136869,3
46,46,1,fam,0.3260023905248288,1.120850564744067,3
47,47,2,fam,0.319068382431139,1.1423498341822869,3
48,48,0,fam,0.3332500260335312,1.0988622418031984,3
49,49,1,fam,0.32645108640212184,1.1194751534269518,3
50,50,2,fam,0.31992402279316207,1.1396717401504064,3
51,51,0,fam,0.33325492502205234,1.0988475412716765,3
52,52,1,fam,0.3268480246082861,1.1182599726672666,3
53,53,3,nov,1.8862586060548903e-05,10.878330171359899,3
54,54,0,fam,0.33325927982967696,1.0988344738603806,3
55,55,1,fam,0.3272016722711988,1.1171785634133085,3
56,56,2,fam,0.3035079889315362,1.1923473461550949,3
57,57,0,fam,0.333263176357099,1.098822781748927,3
58,58,1,fam,0.3275187451521159,1.1162099884391137,3
59,59,2,fam,0.30502414640345676,1.1873643369724647,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.0009852216748768474,6.922643891475888,6
2,2,2,fam,0.0004962779156327543,7.608374474380783,6
3,3,3,fam,0.0003316749585406302,8.011355109161286,6
4,4,4,fam,0.00024906600249066007,8.297792626380861,6
5,5,5,fam,0.00019940179461615156,8.520188700396035,6
6,6,0,fam,0.16641729010806317,1.7932568490935588,6
7,7,1,fam,0.14269422665716322,1.9470512132213407,6
8,8,2,fam,0.12489082969432312,2.080315285728433,6
9,9,3,fam,0.1110371602884082,2.197890356322197,6
10,10,4,fam,0.09995007488766848,2.3030844687846983,6
11,11,5,fam,0.09087607807535178,2.398258479921223,6
12,12,0,fam,0.16654182272159798,1.792508813586836,6
13,13,1,fam,0.15374567806377257,1.8724554828449325,6
14,14,2,fam,0.1427755975740278,1.9464811290151554,6
15,15,3,fam,0.13326673326673324,2.0154026458336975,6
16,16,4,fam,0.12494536372151108,2.079878727459525,6
17,17,5,fam,0.11760211578019393,2.140448252351273,6
18,18,0,fam,0.1665834027199556,1.7922591777418266,6
19,19,1,fam,0.1578227714961872,1.846282574921993,6
20,20,2,fam,0.1499375468398701,1.8975364259863068,6
21,21,3,fam,0.1428027599333809,1.9462909019988501,6
22,22,4,fam,0.13631614808085396,1.992778472749487,6
23,23,5,fam,0.13039322181186183,2.0372006108109746,6
24,24,0,fam,0.16660420570476786,1.7921343052416896,6
