,n_fam,nt_norm,steady
0,1,7.66692110742409,1.3221489576195633
1,3,8.354722743038607,1.1931607205602806
2,8,9.13771230174549,1.1378559148792202
3,18,9.868805271099783,1.1167416567633865
4,38,10.579656044234206,1.1073487703359433
