,n_fam,nt_norm,steady
0,1,4.9999875035844354e-06,2.9959774925093665
1,3,4.999987504916703e-06,2.995977492509365
2,8,4.999987504916703e-06,2.995977492509365
3,18,4.999987504916703e-06,2.995977492509365
4,38,4.999987504916703e-06,2.995977492509365
