exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596665995340153,0.031014173870664772,0.05
0,1,5.0611469979630416e-05,0.03101417387892863,0.05
0,2,1.8368305540057645e-05,0.03101417387892863,0.05
0,3,9.576239287184279e-05,0.03101417387892863,0.05
0,4,6.865491450862865e-05,0.03101417387892863,0.05
1,0,0.0,0.0,0.05
1,1,5.204430475541613e-05,0.03101417387892863,0.05
1,2,4.056896414558399e-06,0.03101417387892863,0.05
1,3,5.603759271491442e-05,0.03101417387892863,0.05
1,4,0.0001251227060108426,0.03101417387892863,0.05
1,5,0.00011418687988977121,0.03101417387892863,0.05
1,6,0.00012068837556241407,0.03101417387892863,0.05
2,0,1.3795087561991196e-05,0.03101417387341939,0.05
2,1,0.0004494399987152458,3.030080766072404e-11,0.05
2,2,0.0003572099997917508,5.509237756495281e-12,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007040703575763072,0.04976567585981684,0.05
3,1,0.00014834873873347462,0.08077984970077523,0.05
3,2,2.7876813131688052e-05,0.08077984972624108,0.05
3,3,8.244367118324945e-05,0.08077984973351704,0.05
