resampling_id,shift,coef
0,-0.21941342423401458,0.04669551362398062
1,-0.2125063936472666,0.04559262387305436
2,-0.20374583775121657,0.04419376988090487
3,-0.1995192537627794,0.043518884182379036
4,-0.20067195848689862,0.04370294391834062
5,-0.207035460140782,0.044719044928163296
6,-0.2125832406361307,0.04560489452327707
7,-0.20858719759251743,0.044966820771943555
8,-0.2012867343397623,0.043801109110853484
9,-0.19844339602026817,0.043347095095481555
10,-0.1988276309283079,0.04340844834080208
11,-0.19859708998348408,0.04337163639360976
12,-0.20989359627985243,0.045175421806033345
13,-0.2070138720186229,0.04471559781462127
14,-0.2070354408445404,0.04471904184700905
15,-0.2070354601256717,0.04471904492575053
16,-0.23638098934223256,0.047904687119131685
17,-0.20583381990351696,0.045177880678321354
18,-0.20651922273899467,0.044920085785417035
19,-0.20614846551119737,0.04506447842022034
