,n_fam,nt_norm,steady
0,1,0.0099503374836587,4.726336712337377
1,3,0.009950340754167897,4.726336709066868
2,8,0.009950340754167897,4.726336709066868
3,18,0.009950340754167897,4.726336709066868
4,38,0.009950340754167897,4.726336709066868
