resampling_id,shift,coef
0,-15.33394646932095,3.2546734589346737
1,-14.969548626476904,3.1776955797997406
2,-14.50797718521314,3.080190088712495
3,-14.28528920916483,3.0331479658195253
4,-14.34602229354164,3.045977635699426
5,-14.681522785806548,3.116851041923775
6,-14.973597498768694,3.1785508911250675
7,-14.763056139595747,3.1340747022080784
8,-14.378413271875942,3.0528201263020405
9,-14.228604997079806,3.021173607264952
10,-14.248849358538742,3.025450163891586
11,-14.236702741663382,3.022884229915605
12,-14.831886968556223,3.148614994738651
13,-14.681521990820286,3.1168508739854692
14,-14.681522785805791,3.1168510419236153
15,-14.681522785806546,3.116851041923775
16,-15.742917376500298,3.339081975946011
17,-14.829904214333656,3.1490593359862324
18,-14.7458354375798,3.130811013812446
19,-14.792134735208991,3.140860932071069
