exp_id,id_in_exp,yres,ypred,w
0,0,1.0080256696649333e-06,0.013895995184441363,0.05
0,1,1.1886946389378903e-05,0.02045225488335073,0.05
0,2,4.4963313000330904e-05,0.028594531112567077,0.05
0,3,1.9445071201321468e-05,0.036390343414581874,0.05
0,4,2.1670047577210212e-05,0.043955109835139256,0.05
1,0,3.626359933100158e-09,-6.0219265464634806e-05,0.05
1,1,0.0004983054952447866,0.001477242660352496,0.05
1,2,0.0003615716853672365,0.009984961599638131,0.05
1,3,0.0005572290771331861,0.014894299901651167,0.05
1,4,0.0005549784548281435,0.01864201929646466,0.05
1,5,0.0004072023207997646,0.02152074528631534,0.05
1,6,0.0002843418507863046,0.02513756094788466,0.05
2,0,5.9163577274392936e-05,0.03499178635132262,0.05
2,1,0.00018772095816248235,0.034901129813357815,0.05
2,2,0.0002489506623191781,0.0346781704363712,0.05
2,3,0.000385043179856928,0.03442251716413896,0.05
3,0,0.00012712460799391948,0.06502504510013812,0.05
3,1,1.0496768176649551e-05,0.07183987162965595,0.05
3,2,3.332603846074756e-07,0.07607728709028305,0.05
3,3,5.561872386127237e-05,0.07915779617992288,0.05
