resampling_id,train_rss,train_mse,train_nmse
0,0.00014039463328313425,7.3891912254281186e-06,0.017057343745852688
1,0.00015221745528501643,8.011445015000864e-06,0.01776245535737399
2,0.0001541056801632197,8.110825271748405e-06,0.01760391375248636
3,0.00014970788572657136,7.87936240666165e-06,0.01711886357391156
4,0.0001512499705257203,7.960524764511596e-06,0.01727794753267967
5,0.0001551372984914654,8.165120973235021e-06,0.021266637302145265
6,0.0001521352060538365,8.007116108096658e-06,0.017758718890101267
7,0.0001548972703301199,8.152487912111573e-06,0.01783308010898347
8,0.0001519673252815634,7.99828027797702e-06,0.01735450176491221
9,0.0001480367221732493,7.791406430171016e-06,0.016951849892635203
10,0.00014865926777316786,7.824171988061466e-06,0.017013571383938334
11,0.00014828916727638132,7.804693014546386e-06,0.016976816389047165
12,0.00015433411837538133,8.122848335546385e-06,0.017835377178490396
13,0.00013205588659066802,6.950309820561475e-06,0.015561872362936668
14,0.00013634088830018245,7.175836226325392e-06,0.016226407780774266
15,0.0001436089032260089,7.558363327684679e-06,0.017457881800590224
16,0.00010280291467879512,5.410679719936585e-06,0.014366133153605644
17,0.00014497876814170926,7.630461481142592e-06,0.018765135870572828
18,0.0001531148112543066,8.058674276542452e-06,0.021204227445523152
19,0.00014921927524861827,7.853646065716751e-06,0.01986550426570924
