,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.006134969325153374,5.093750200806762,3
2,2,2,fam,0.003952569169960475,5.53338948872752,3
3,3,0,fam,0.24550898203592816,1.4044217457124473,3
4,4,1,fam,0.20152371590071272,1.601848207743391,3
5,5,2,fam,0.17354130071321242,1.7513396634667537,3
6,6,0,fam,0.26534966015061356,1.3267068504679997,3
7,7,1,fam,0.2412318320186775,1.4219968492934096,3
8,8,2,fam,0.2229908112747799,1.5006247134167996,3
9,9,0,fam,0.27250045035779663,1.300115012191042,3
10,10,1,fam,0.25772107596160493,1.3558773797956667,3
11,11,2,fam,0.245726541298114,1.4035359820977413,3
12,12,0,fam,0.2760503896567886,1.2871718587088357,3
13,13,1,fam,0.26641098680548064,1.3227150994040064,3
14,14,2,fam,0.2582935695593665,1.3536584744307818,3
15,15,0,fam,0.27809019599396095,1.2798097718912866,3
16,16,1,fam,0.2715667327401324,1.303547377028909,3
17,17,2,fam,0.26595188321931423,1.324439876715989,3
18,18,0,fam,0.2793616563383848,1.275248077302139,3
19,19,1,fam,0.2748428487228263,1.2915558038503239,3
20,20,2,fam,0.27089911887909807,1.306008782465229,3
21,21,0,fam,0.28019477860547876,1.2722702797800547,3
22,22,1,fam,0.27701614706401745,1.2836794818438666,3
23,23,2,fam,0.2742164173123275,1.2938376401512748,3
24,24,0,fam,0.280758682816111,1.270259758625041,3
25,25,1,fam,0.278499311245542,1.2783396927038815,3
26,26,2,fam,0.27649674452206335,1.2855562319694822,3
27,27,0,fam,0.2811487946362993,1.268871231515079,3
28,28,1,fam,0.2795311740955703,1.27464145738092,3
29,29,2,fam,0.2780911488603349,1.279806345431975,3
30,30,0,fam,0.2814227715717379,1.2678972151461194,3
31,31,1,fam,0.28025871234089944,1.2720421297667859,3
32,32,2,fam,0.2792192620439833,1.275757920344749,3
33,33,0,fam,0.281617228056967,1.267206477390049,3
34,34,1,fam,0.2807765239792059,1.2701962143881524,3
35,35,2,fam,0.28002417044873135,1.2728793565073224,3
36,36,0,fam,0.28175628063839453,1.2667128347813532,3
37,37,1,fam,0.28114753706065465,1.268875704514719,3
38,38,2,fam,0.2806019124855216,1.2708182956366412,3
39,39,0,fam,0.28185624747119886,1.266358098756631,3
40,40,1,fam,0.2814146430042208,1.2679260993933537,3
41,41,2,fam,0.2810183804558363,1.269335200912727,3
42,42,0,fam,0.28192839137164355,1.266102171596265,3
43,43,1,fam,0.28160760515273686,1.2672406481284955,3
44,44,2,fam,0.281319521066825,1.268264169993559,3
45,45,0,fam,0.28198060039407274,1.2659170033391856,3
46,46,1,fam,0.28174735123901196,1.2667445272102151,3
47,47,2,fam,0.2815377566803988,1.2674887136456077,3
48,48,0,fam,0.28201845870375675,1.2657827537898994,3
49,49,1,fam,0.2818487396480645,1.2663847361762257,3
50,50,2,fam,0.28169616705789985,1.266926210660608,3
51,51,0,fam,0.28204595076863237,1.265685275330221,3
52,52,1,fam,0.28192239487041143,1.266123441412247,3
53,53,3,nov,0.0009440705262288965,6.965309684621188,3
54,54,0,fam,0.2820659360954907,1.2656144194332541,3
55,55,1,fam,0.2819759536053709,1.2659334825827335,3
56,56,2,fam,0.20549874010754898,1.58231537592815,3
57,57,0,fam,0.28208047554177795,1.265562874493889,3
58,58,1,fam,0.2820149259274346,1.265795280624014,3
59,59,2,fam,0.22630203165775914,1.4858847486641682,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.006134969325153374,5.093750200806762,6
2,2,2,fam,0.003952569169960475,5.53338948872752,6
3,3,3,fam,0.0029940119760479044,5.8111409929767,6
4,4,4,fam,0.002457606291472106,6.008567455007644,6
5,5,5,fam,0.002116357325770883,6.158058910731007,6
6,6,0,fam,0.11296770443168118,2.1806533026083725,6
7,7,1,fam,0.10269998568504257,2.2759433014337827,6
8,8,2,fam,0.09493420886528273,2.3545711655571724,6
9,9,3,fam,0.08888517046811388,2.42040996175914,6
10,10,4,fam,0.08406438132485664,2.4761723293637647,6
11,11,5,fam,0.08015196115509088,2.52383093166584,6
12,12,0,fam,0.11713235880949328,2.1444507117142164,6
13,13,1,fam,0.11304221427141661,2.179993952409387,6
14,14,2,fam,0.109597871263387,2.210937327436162,6
15,15,3,fam,0.10667263288553032,2.2379906401188365,6
16,16,4,fam,0.10417029727340751,2.261728245256459,6
17,17,5,fam,0.10201649685084699,2.282620744943539,6
18,18,0,fam,0.11842108228144495,2.133508512573497,6
19,19,1,fam,0.11650556497148211,2.1498162391216815,6
20,20,2,fam,0.11483382246235894,2.1642692177365865,6
21,21,3,fam,0.11336975052618378,2.1771006734826703,6
22,22,4,fam,0.11208364281688374,2.1885098755464822,6
23,23,5,fam,0.11095084275162365,2.1986680338538904,6
24,24,0,fam,0.1189647959070463,2.1289276623516336,6
25,25,1,fam,0.1180074410887557,2.1370075964304744,6
26,26,2,fam,0.11715890119976886,2.1442241356960747,6
27,27,3,fam,0.11640558174255357,2.150674791719792,6
28,28,4,fam,0.11573582941327236,2.156445017585633,6
29,29,5,fam,0.11513960784508681,2.161609905636688,6
30,30,0,fam,0.1192232549347025,2.126757451644724,6
31,31,1,fam,0.11873010745533452,2.1309023662653903,6
32,32,2,fam,0.11828974988565721,2.1346181568433535,6
33,33,3,fam,0.11789621162225337,2.1379506040818335,6
34,34,4,fam,0.11754425934096979,2.140940341079937,6
35,35,5,fam,0.11722929412504333,2.1436234831991063,6
36,36,0,fam,0.11935305449590905,2.1256693337647614,6
37,37,1,fam,0.11909518835271818,2.1278322034981274,6
38,38,2,fam,0.11886405966411322,2.1297747946200496,6
39,39,3,fam,0.11865680953214323,2.131519905988732,6
40,40,4,fam,0.11847090136939402,2.1330879066254544,6
41,41,5,fam,0.11830408140300962,2.134497008144828,6
42,42,0,fam,0.11942003887471053,2.125108262334031,6
43,43,1,fam,0.11928415932548907,2.1262467388662616,6
44,44,2,fam,0.11916213183981655,2.1272702607313247,6
45,45,3,fam,0.11905252037232963,2.128190535569207,6
46,46,4,fam,0.11895404232190385,2.129018059440236,6
47,47,5,fam,0.11886555126817763,2.1297622458756287,6
48,48,0,fam,0.11945509249500498,2.1248147732600944,6
49,49,1,fam,0.11938320427325855,2.125416755646421,6
50,50,2,fam,0.11931857881237881,2.1259582301308035,6
51,51,3,fam,0.119260475690354,2.126445306611969,6
52,52,4,fam,0.11920823124168872,2.1268834726939954,6
53,53,5,fam,0.11916125035877591,2.127277658083884,6
54,54,0,fam,0.1194735703873036,2.1246601003789714,6
55,55,1,fam,0.11943545685429154,2.124979163528451,6
56,56,2,fam,0.11940117545996275,2.125266233348788,6
57,57,3,fam,0.119370339026679,2.1255245257462,6
58,58,4,fam,0.11934259985163612,2.125756931876325,6
59,59,5,fam,0.11931764561446168,2.1259660512226715,6
60,60,0,fam,0.11948334804809846,2.124578264198087,6
61,61,1,fam,0.11946311851081791,2.1247475869557757,6
62,62,2,fam,0.1194449177831762,2.1248999529285513,6
63,63,3,fam,0.11942854186941071,2.1250370624577135,6
64,64,4,fam,0.11941380738573737,2.125160444962851,6
65,65,5,fam,0.11940054945863597,2.1252714762031015,6
66,66,0,fam,0.11948853242638598,2.124534875174424,6
67,67,1,fam,0.1194777888250913,2.1246247924585475,6
68,68,2,fam,0.11946812123563878,2.124705711102062,6
69,69,3,fam,0.11945942174269286,2.1247785322832566,6
70,70,4,fam,0.11945159328222867,2.1248440668126394,6
71,71,5,fam,0.11944454854501935,2.1249030442172763,6
72,72,0,fam,0.11949128427376204,2.1245118452180525,6
73,73,1,fam,0.11948557671617036,2.124559611830846,6
74,74,2,fam,0.11948044038050515,2.124602599831637,6
75,75,3,fam,0.1194758180559531,2.1246412874523997,6
76,76,4,fam,0.11947165826963342,2.1246761050314262,6
77,77,5,fam,0.11946791470959925,2.1247074398160986,6
78,78,0,fam,0.11949274577525124,2.1244996142627963,6
79,79,1,fam,0.11948971311890097,2.12452499400292,6
80,80,2,fam,0.11948698385979636,2.1245478352183125,6
81,81,3,fam,0.11948452763319954,2.124568391866103,6
82,82,4,fam,0.11948231711560085,2.12458689248782,6
83,83,5,fam,0.1194803277196923,2.1246035427547265,6
84,84,0,fam,0.11949352221092735,2.1244931165197865,6
85,85,1,fam,0.11949191069500537,2.124506602830667,6
86,86,2,fam,0.119490460367839,2.124518740354953,6
87,87,3,fam,0.11948915510349055,2.1245296640008537,6
88,88,4,fam,0.11948798038995817,2.1245394951801417,6
89,89,5,fam,0.11948692316752724,2.1245483431588643,6
90,90,0,fam,0.11949393476554518,2.1244896639986957,6
91,91,1,fam,0.11949307838565913,2.1244968307470034,6
92,92,2,fam,0.11949230765425663,2.1245032807765662,6
93,93,3,fam,0.11949161400449511,2.1245090857676026,6
94,94,4,fam,0.11949098972659525,2.1245143102307233,6
95,95,5,fam,0.11949042788206252,2.1245190122241953,6
96,96,0,fam,0.11949415399276823,2.1244878293698304,6
97,97,1,fam,0.11949369889030448,2.1244916379522185,6
98,98,2,fam,0.11949328930105102,2.1244950656639663,6
99,99,3,fam,0.11949292067312364,2.1244981505944933,6
100,100,4,fam,0.1194925889099336,2.1245009270238313,6
101,101,5,fam,0.11949229032463766,2.124503425803644,6
102,102,0,fam,0.11949427049311159,2.12448685442434,6
103,103,1,fam,0.11949402863665178,2.1244888784268596,6
104,104,2,fam,0.11949381096667502,2.124490700025625,6
105,105,3,fam,0.11949361506437396,2.1244923394616766,6
106,106,4,fam,0.11949343875285222,2.124493814951825,6
107,107,6,nov,0.0009407450154708502,6.968838426967852,6
108,108,0,fam,0.11949433240447863,2.1244863363128794,6
109,109,1,fam,0.11949420387307023,2.1244874119411117,6
110,110,2,fam,0.11949408819503908,2.1244883800055314,6
111,111,3,fam,0.11949398408500254,2.124489251262708,6
112,112,4,fam,0.11949389038612475,2.124490035393518,6
113,113,5,fam,0.06394406471490494,2.7497465666029925,6
114,114,0,fam,0.11949436530623955,2.124486060971315,6
115,115,1,fam,0.11949429699967036,2.124486632601522,6
116,116,2,fam,0.11949423552382485,2.1244871470684283,6
117,117,3,fam,0.11949418019561799,2.124487610088418,6
118,118,4,fam,0.11949413040027561,2.124488026806225,6
119,119,5,fam,0.08997276335212895,2.4082482838741854,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,0.006134969325153374,5.093750200806762,9
2,2,2,fam,0.003952569169960475,5.53338948872752,9
3,3,3,fam,0.0029940119760479044,5.8111409929767,9
4,4,4,fam,0.002457606291472106,6.008567455007644,9
5,5,5,fam,0.002116357325770883,6.158058910731007,9
6,6,6,fam,0.0018812587125794126,6.275814198206364,9
7,7,7,fam,0.001710269707822654,6.371104197031774,9
8,8,8,fam,0.001580945708759225,6.449732061155164,9
9,9,0,fam,0.0651984263625781,2.7303199458840774,9
10,10,1,fam,0.061662314947019445,2.786082313488702,9
11,11,2,fam,0.05879250396511392,2.8337409157907767,9
12,12,3,fam,0.056428885102091576,2.8747741043805353,9
13,13,4,fam,0.054458445007348345,2.910317345075706,9
14,14,5,fam,0.052799121846543506,2.9412607201024814,9
15,15,6,fam,0.05138987898660269,2.968314032785156,9
16,16,7,fam,0.05018437087442502,2.992051637922778,9
17,17,8,fam,0.04914677069448521,3.0129441376098582,9
18,18,0,fam,0.06651719339980232,2.7102948173724903,9
19,19,1,fam,0.06544124617053576,2.7266025439206754,9
20,20,2,fam,0.06450222739405022,2.7410555225355804,9
21,21,3,fam,0.0636798573037454,2.753886978281664,9
22,22,4,fam,0.06295744982710057,2.765296180345476,9
23,23,5,fam,0.06232115534665382,2.775454338652884,9
24,24,6,fam,0.061759387962400644,2.784509283249943,9
25,25,7,fam,0.06126238675133077,2.7925892173287834,9
26,26,8,fam,0.06082187572614935,2.7998057565943837,9
27,27,0,fam,0.06686069264540413,2.705144038405734,9
28,28,1,fam,0.06647600228978483,2.7109142642715747,9
29,29,2,fam,0.06613354631454493,2.7160791523226298,9
30,30,3,fam,0.06582833877409251,2.720704852909741,9
31,31,4,fam,0.0655560506256503,2.7248497675304075,9
32,32,5,fam,0.06531291007983707,2.7285655581083708,9
33,33,6,fam,0.0650956205071098,2.7318980053468502,9
34,34,7,fam,0.06490129236183864,2.7348877423449536,9
35,35,8,fam,0.06472738638227603,2.7375708844641236,9
36,36,0,fam,0.06697745528413046,2.7033992045126207,9
37,37,1,fam,0.06683274832084575,2.7055620742459867,9
38,38,2,fam,0.06670304563773219,2.707504665367909,9
39,39,3,fam,0.06658674290459078,2.7092497767365913,9
40,40,4,fam,0.06648241666250104,2.7108177773733138,9
41,41,5,fam,0.0663888021598291,2.7122268788926873,9
42,42,6,fam,0.06630477423336957,2.713493374829798,9
43,43,7,fam,0.06622933075739221,2.7146318513620287,9
44,44,8,fam,0.0661615782682453,2.715655373227092,9
45,45,0,fam,0.0670205709551107,2.7027556775342276,9
46,46,1,fam,0.06696513277416803,2.703583201405257,9
47,47,2,fam,0.06691531676920986,2.70432738784065,9
48,48,3,fam,0.06687054569256153,2.7049966824506453,9
49,49,4,fam,0.06683030291582723,2.705598664836972,9
50,50,5,fam,0.06679412580738923,2.7061401393213544,9
51,51,6,fam,0.06676159988157822,2.70662721580252,9
52,52,7,fam,0.06673235362075598,2.7070653818845463,9
53,53,8,fam,0.06670605388575197,2.707459567274435,9
54,54,0,fam,0.0670369730148137,2.7025109757546915,9
55,55,1,fam,0.06701558739893443,2.702830038904171,9
56,56,2,fam,0.06699635200738231,2.7031171087245083,9
57,57,3,fam,0.06697904959364165,2.70337540112192,9
58,58,4,fam,0.06696348506064263,2.703607807252045,9
59,59,5,fam,0.06694948316450239,2.7038169265983916,9
60,60,6,fam,0.06693688646350589,2.704005096627479,9
61,61,7,fam,0.06692555348479146,2.704174419385168,9
62,62,8,fam,0.06691535708454316,2.7043267853579436,9
63,63,0,fam,0.06704328311046266,2.702416851595983,9
64,64,1,fam,0.06703501165252693,2.7025402341011207,9
65,65,2,fam,0.06702756908522933,2.702651265341371,9
66,66,3,fam,0.06702087218751317,2.702751182918303,9
67,67,4,fam,0.06701484612363422,2.702841100202426,9
68,68,5,fam,0.06700942359258541,2.7029220188459413,9
69,69,6,fam,0.06700454406487688,2.7029948400271357,9
70,70,7,fam,0.06700015309749666,2.703060374556518,9
71,71,8,fam,0.06699620171887888,2.703119351961155,9
72,72,0,fam,0.06704572115841027,2.702380486974422,9
73,73,1,fam,0.06704251868789442,2.7024282535872155,9
74,74,2,fam,0.06703963672599336,2.7024712415880066,9
75,75,3,fam,0.06703704317212118,2.702509929208769,9
76,76,4,fam,0.06703470914520564,2.7025447467877957,9
77,77,5,fam,0.0670326086599383,2.702576081572468,9
78,78,6,fam,0.06703071833574199,2.7026042820391996,9
79,79,7,fam,0.06702901713511843,2.7026296617793233,9
80,80,8,fam,0.0670274861283856,2.7026525029947157,9
81,81,0,fam,0.06704666471862748,2.702366413688887,9
82,82,1,fam,0.06704542432512021,2.702384914310604,9
83,83,2,fam,0.06704430801020385,2.70240156457751,9
84,84,3,fam,0.06704330335856204,2.702416549580697,9
85,85,4,fam,0.06704239919782741,2.7024300358915774,9
86,86,5,fam,0.06704158547401724,2.7024421734158635,9
87,87,6,fam,0.06704085313947679,2.702453097061764,9
88,88,7,fam,0.06704019405206976,2.702462928241052,9
89,89,8,fam,0.06703960088448341,2.7024717762197747,9
90,90,0,fam,0.06704703012484035,2.702360963675547,9
91,91,1,fam,0.0670465496173725,2.7023681304238547,9
92,92,2,fam,0.06704611716654005,2.7023745804534176,9
93,93,3,fam,0.06704572796556055,2.7023803854444535,9
94,94,4,fam,0.06704537768854238,2.7023856099075747,9
95,95,5,fam,0.06704506244235532,2.702390311901046,9
96,96,6,fam,0.06704477872332165,2.702394543676268,9
97,97,7,fam,0.06704452337824443,2.7023983522586565,9
98,98,8,fam,0.06704429356933791,2.702401779970404,9
99,99,0,fam,0.06704717166843781,2.7023588525686453,9
100,100,1,fam,0.0670469855169618,2.702361628997983,9
101,101,2,fam,0.06704681798151718,2.7023641277777957,9
102,102,3,fam,0.06704666720033288,2.702366376674289,9
103,103,4,fam,0.06704653149784685,2.702368400676809,9
104,104,5,fam,0.06704640936607911,2.702370222275574,9
105,105,6,fam,0.06704629944786857,2.7023718617116255,9
106,106,7,fam,0.06704620052178722,2.702373337201774,9
107,107,8,fam,0.06704611148856361,2.702374665141046,9
108,108,0,fam,0.0670472265019876,2.702358034733589,9
109,109,1,fam,0.06704715438413668,2.7023591103618214,9
110,110,2,fam,0.06704708947820348,2.7023600784262416,9
111,111,3,fam,0.06704703106297105,2.702360949683418,9
112,112,4,fam,0.06704697848934889,2.702361733814228,9
113,113,5,fam,0.06704693117315945,2.702362439531431,9
114,114,6,fam,0.06704688858864605,2.702363074676488,9
115,115,7,fam,0.06704685026263023,2.702363646306695,9
116,116,8,fam,0.06704681576925345,2.7023641607736013,9
117,117,0,fam,0.06704724774512699,2.7023577178951887,9
118,118,1,fam,0.06704721980535075,2.7023581346129957,9
119,119,2,fam,0.06704719465957204,2.702358509658874,9
120,120,3,fam,0.06704717202838734,2.7023588472000437,9
121,121,4,fam,0.06704715166033416,2.7023591509869993,9
122,122,5,fam,0.06704713332909688,2.7023594243951803,9
123,123,6,fam,0.0670471168309919,2.7023596704624797,9
124,124,7,fam,0.06704710198270437,2.7023598919229967,9
125,125,8,fam,0.06704708861925121,2.7023600912374204,9
126,126,0,fam,0.06704725597507921,2.7023575951466494,9
127,127,1,fam,0.06704724515066099,2.7023577565912746,9
128,128,2,fam,0.06704723540868755,2.702357901891415,9
129,129,3,fam,0.06704722664091389,2.702358032661523,9
130,130,4,fam,0.06704721874991956,2.702358150354606,9
131,131,5,fam,0.06704721164802627,2.7023582562783686,9
132,132,6,fam,0.06704720525632357,2.702358351609745,9
133,133,7,fam,0.06704719950379219,2.7023584374079768,9
134,134,8,fam,0.06704719432651479,2.7023585146263787,9
135,135,0,fam,0.06704725916352006,2.7023575475915225,9
136,136,1,fam,0.06704725496992218,2.7023576101384195,9
137,137,2,fam,0.06704725119568455,2.7023576664306233,9
138,138,3,fam,0.06704724779887104,2.7023577170936037,9
139,139,4,fam,0.06704724474173918,2.7023577626902844,9
140,140,5,fam,0.06704724199032074,2.702357803727295,9
141,141,6,fam,0.06704723951404434,2.702357840660603,9
142,142,7,fam,0.06704723728539573,2.702357873900579,9
143,143,8,fam,0.06704723527961211,2.702357903816557,9
144,144,0,fam,0.06704726039878565,2.702357529167718,9
145,145,1,fam,0.06704725877410043,2.7023575533996587,9
146,146,2,fam,0.06704725731188382,2.7023575752084046,9
