,n_fam,nt_norm,steady
0,1,4.949717606745776,1.5000144544093876
1,3,5.388703984838674,1.3378076467368611
2,8,5.647172624311668,1.2763563069551604
3,18,5.701110700339274,1.265859569173658
4,38,5.703421552647818,1.2654254502875582
