resampling_id,shift,coef
0,-7.223466455337061,2.281096773625383
1,-7.051196757668967,2.2272402243578933
2,-6.8326071224745695,2.1589027069850784
3,-6.7271472106513786,2.125932852078891
4,-6.755909004784976,2.1349246306896696
5,-6.914709898571918,2.184570437675597
6,-7.053114210832166,2.2278396763343835
7,-6.953406657835697,2.196668177150353
8,-6.77124862832292,2.139720245948759
9,-6.700302869460049,2.1175405253755066
10,-6.709890134171247,2.1205377849124325
11,-6.704137775344528,2.1187394291902772
12,-6.986003357853741,2.2068588595758913
13,-6.914333545984574,2.1844527788421333
14,-6.914709562553319,2.1845703326263486
15,-6.9147098983088044,2.1845704375933397
16,-7.4220339443102334,2.3402373239496295
17,-6.982483851000135,2.2070336309316057
18,-6.944315777610796,2.1943807239971203
19,-6.9655939666536755,2.201431519768572
