,n_fam,nt_norm,steady
0,1,9.965295510322495,1.3217772280870772
1,3,10.650168244610477,1.1931871677050154
2,8,11.425741191977831,1.1381433138115726
3,18,12.141972870665665,1.1171454776713643
4,38,12.823270024184328,1.1078109676275776
