resampling_id,shift,coef
0,-44.0120745255483,16.194326319758282
1,-42.97118217573964,15.811962424520463
2,-41.65047392375683,15.32681028386903
3,-41.013290118389996,15.092745654757852
4,-41.18706751985368,15.156581462697265
5,-42.14654078275114,15.509036675039365
6,-42.98276733497839,15.81621814473786
7,-42.3803390099043,15.594920677214564
8,-41.27974880063431,15.190627226931618
9,-40.851097877023896,15.033165567347734
10,-40.90902367751179,15.054444169994206
11,-40.87426819721905,15.041677008406324
12,-42.57728673156171,15.667267926212041
13,-42.144280691524905,15.508206447701149
14,-42.14653876490433,15.509035933798671
15,-42.146540781170536,15.50903667445874
16,-45.16440279255549,16.614173808885145
17,-42.576604368339254,15.668515503750125
18,-42.33435954300865,15.578682148280018
19,-42.46934914415037,15.628737924364657
