resampling_id,shift,coef
0,-0.767529142090904,0.25703493346251377
1,-0.7479150524174422,0.25103709705711025
2,-0.7227374050202052,0.24333796787621897
3,-0.7105902880155551,0.2396234737648879
4,-0.7139031381077324,0.24063651761343274
5,-0.7321244589427726,0.2462084561167433
6,-0.7481359223935643,0.25110463738172933
7,-0.7366513754073497,0.24759275204010728
8,-0.715669991490227,0.24117680766599003
9,-0.7074982945961897,0.23867796617291276
10,-0.7086025779602488,0.23901564745576104
11,-0.7079400079418134,0.23881303868605208
12,-0.7404059388451508,0.2487408684017915
13,-0.7317642038980624,0.24609829291985977
14,-0.7321218564567011,0.2462076602966992
15,-0.7321244426375216,0.2462084511307241
16,-0.7986209676544617,0.2636738969047902
17,-0.7360811011409183,0.2486482689361512
18,-0.7340136391264491,0.2473352842519231
19,-0.7353575413236062,0.248136385765439
