exp_id,id_in_exp,yres,ypred,w
0,0,0.00020590086654467715,0.029249246201270545,0.05
0,1,6.33425981683091e-05,0.031858806328106566,0.05
0,2,1.1005563378726463e-05,0.03198253660476465,0.05
0,3,7.774663575777936e-05,0.031982594726464066,0.05
0,4,5.3544419936984574e-05,0.03198259472647684,0.05
1,0,6.274627630727719e-32,-2.5049206835202823e-16,0.05
1,1,6.695485645776656e-05,0.03198259472647684,0.05
1,2,8.895871302407448e-06,0.03198259472647684,0.05
1,3,4.247657149934749e-05,0.03198259472647684,0.05
1,4,0.0001043953705234189,0.03198259472647684,0.05
1,5,9.442796524989574e-05,0.03198259472647684,0.05
1,6,0.00010034840841400967,0.03198259472647684,0.05
2,0,2.1926693070391063e-05,0.03198259469422574,0.05
2,1,0.0002060551262093727,0.00684537962155137,0.05
2,2,0.00030346522226815245,0.0014797467794479958,0.05
2,3,0.00020967852829317698,0.0003197193296132224,0.05
3,0,0.0006300468768580037,0.051199265411984385,0.05
3,1,5.985313028950651e-05,0.0763364804846588,0.05
3,2,3.8466209718001924e-05,0.08170211332676225,0.05
3,3,0.00012459338671657032,0.08286214077659704,0.05
