resampling_id,shift,coef
0,-0.5383075651212545,0.07298309135396325
1,-0.5302673090630603,0.07202321652333313
2,-0.5122518861843584,0.06987247022131672
3,-0.5034367060157946,0.06882008214934097
4,-0.5058408683751884,0.06910709974191888
5,-0.5175690219264774,0.07050724910559181
6,-0.5306838794221123,0.07207294819853682
7,-0.5223494499095959,0.07107795387760693
8,-0.5071230883001909,0.0692601757912927
9,-0.5011928211470542,0.06855219906293875
10,-0.5019942086001808,0.06864787159379739
11,-0.5015133761283048,0.0685904680752822
12,-0.5250741671896517,0.07140324047529471
13,-0.5130213189636946,0.06996432788771469
14,-0.5163801717383066,0.07036531987289599
15,-0.5173555403753036,0.07048176290635964
16,-0.5618125483876483,0.07473820989681802
17,-0.5165641742804796,0.07069550828820512
18,-0.5188202135789263,0.07090538093143042
19,-0.5206301147698017,0.07132140596534907
