,n_fam,nt_norm,steady
0,1,0.4148402692249,8.105562269123718
1,3,0.4518515008349713,8.06856101322077
2,8,0.45360635977823804,8.066806642249652
3,18,0.45360718411474465,8.066805818142692
4,38,0.45360718411492584,8.06680581814251
