,n_fam,nt_norm,steady
0,1,0.0009995003337497366,6.968792110357811
1,3,0.0009995003340819153,6.968792110357479
2,8,0.0009995003340819153,6.968792110357479
3,18,0.0009995003340819153,6.968792110357479
4,38,0.0009995003340819153,6.968792110357479
