resampling_id,train_rss,train_mse,train_nmse
0,0.00014039463358193435,7.38919124115444e-06,0.017057343782155614
1,0.0001522263879302188,8.011915154222043e-06,0.0177634977195087
2,0.0001541138362850237,8.111254541317038e-06,0.0176048454486097
3,0.00014971567846002002,7.879772550527369e-06,0.017119754660844807
4,0.00015125786163058393,7.960940085820207e-06,0.01727884896819952
5,0.00015514574050468462,8.165565289720243e-06,0.0212677945559777
6,0.00015214414592012773,8.007586627375143e-06,0.01775976243930003
7,0.00015490585179722758,8.152939568275136e-06,0.017834068079849955
8,0.0001519752690764277,7.998698372443563e-06,0.0173554089375675
9,0.00014804442359038936,7.791811767915229e-06,0.016952731790487317
10,0.00014866700174818775,7.824579039378303e-06,0.01701445651231313
11,0.00014829688170932796,7.805099037333051e-06,0.0169776995723173
12,0.0001543428162830738,8.123306120161778e-06,0.017836382338373327
13,0.00013206431771475908,6.950753563934689e-06,0.015562865912564545
14,0.00013634933023474124,7.1762805386705915e-06,0.016227412485043967
15,0.00014361734523873627,7.558807644144014e-06,0.017458908057716646
16,0.0001028131916912998,5.411220615331568e-06,0.014367569308704212
17,0.00014498745678993526,7.630918778417645e-06,0.018766260474310206
18,0.00015312336667058527,8.05912456160975e-06,0.021205412249208553
19,0.00014922791171446408,7.85410061655074e-06,0.019866654035059172
