resampling_id,shift,coef
0,-1.0200321807491262,0.3375007857949693
1,-0.9945304624289236,0.3296266780869994
2,-0.9617889627707075,0.31951715952074894
3,-0.9459926167510263,0.3146397575986666
4,-0.9503007111200302,0.3159699581228709
5,-0.9739968737040365,0.3232865684825864
6,-0.9948176862664047,0.3297153635396483
7,-0.9798829591205243,0.32510400172240683
8,-0.9525983614501659,0.31667939840244647
9,-0.9419717286732894,0.3133982371094093
10,-0.943407760129624,0.31384163728414405
11,-0.9425461412558231,0.31357559717930317
12,-0.9847654660720621,0.326611562316505
13,-0.9735353614795723,0.3231440684001077
14,-0.9739935407993422,0.323285539389164
15,-0.973996852822546,0.3232865620350559
16,-1.0576580678676113,0.34622175499321284
17,-0.9803560790302357,0.3264922610449579
18,-0.9769919078358033,0.3247657049778873
19,-0.9791223611127501,0.32581745916688687
