,n_fam,nt_norm,steady
0,1,0.09581036747189753,3.167082036592935
1,3,0.09604303413407056,3.1668496761313065
2,8,0.09604304901997773,3.1668496612649975
3,18,0.09604304901997773,3.1668496612649975
4,38,0.09604304901997773,3.1668496612649975
