resampling_id,shift,coef
0,-282.74172957898264,97.17142506031462
1,-276.05273803007515,94.873175656744
2,-267.5800012798345,91.9620548935883
3,-263.49227740910436,90.5575668061009
4,-264.6071111920308,90.9406090117793
5,-270.76565371178174,93.0566031148567
6,-276.1270602822702,94.89871180378923
7,-272.26230316812536,93.57083215743751
8,-265.2016892095915,91.1448981881411
9,-262.45176587837307,90.20006074746776
10,-262.8233771393485,90.32774148269388
11,-262.60041038276324,90.25113304155822
12,-273.5257814554967,94.00494665722516
13,-270.765639188886,93.05659812498101
14,-270.76565371178174,93.0566031148567
15,-270.76565371178174,93.0566031148567
16,-290.08580154863614,99.69152246941557
17,-273.56030540306784,94.01821258744692
18,-271.9769323809966,93.47339102466935
19,-272.8489447177981,93.7734410525832
