,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.9102224814460307
1,1,1,fam,0.05454545454545454,2.908720896564361,1,2.9102224814460307
2,2,2,fam,0.0544464609800363,2.910537427490759,1,2.9102224814460307
3,3,0,fam,0.05446362134988476,2.9102222983562775,1,2.9102224814460307
4,4,1,fam,0.054463611465561154,2.910222479841171,1,2.9102224814460307
5,5,2,fam,0.05446361136671794,2.910222481656019,1,2.9102224814460307
6,6,0,fam,0.054463611383877994,2.910222481340946,1,2.9102224814460307
7,7,1,fam,0.05446361138386811,2.910222481341127,1,2.9102224814460307
8,8,3,nov,0.05444546287809349,2.9105557594644718,1,2.9102224814460307
9,9,0,fam,0.05446361138386802,2.910222481341129,1,2.9102224814460307
10,10,1,fam,0.05446361138386802,2.910222481341129,1,2.9102224814460307
11,11,2,fam,0.054445462896242,2.910555759131138,1,2.9102224814460307
12,12,0,fam,0.05446361138386802,2.910222481341129,1,2.9102224814460307
13,13,1,fam,0.05446361138386802,2.910222481341129,1,2.9102224814460307
14,14,2,fam,0.05446361136571954,2.9102224816743507,1,2.9102224814460307
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.9102224813411284
1,1,1,fam,0.05454545454545454,2.908720896564361,3,2.9102224813411284
2,2,2,fam,0.0544464609800363,2.910537427490759,3,2.9102224813411284
3,3,0,fam,0.05446362134988476,2.9102222983562775,3,2.9102224813411284
4,4,1,fam,0.054463611465561154,2.910222479841171,3,2.9102224813411284
5,5,2,fam,0.05446361136671794,2.910222481656019,3,2.9102224813411284
6,6,0,fam,0.054463611383877994,2.910222481340946,3,2.9102224813411284
7,7,1,fam,0.05446361138386811,2.910222481341127,3,2.9102224813411284
8,8,2,fam,0.05446361138386801,2.910222481341129,3,2.9102224813411284
9,9,0,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
10,10,1,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
11,11,2,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
12,12,0,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
13,13,1,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
14,14,3,nov,0.05444546287809349,2.9105557594644718,3,2.9102224813411284
15,15,0,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
16,16,1,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
17,17,2,fam,0.054445462896242,2.910555759131138,3,2.9102224813411284
18,18,0,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
19,19,1,fam,0.05446361138386802,2.910222481341129,3,2.9102224813411284
20,20,2,fam,0.05446361136571954,2.9102224816743507,3,2.9102224813411284
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.9102224813411284
1,1,1,fam,0.05454545454545454,2.908720896564361,8,2.9102224813411284
2,2,2,fam,0.0544464609800363,2.910537427490759,8,2.9102224813411284
3,3,0,fam,0.05446362134988476,2.9102222983562775,8,2.9102224813411284
4,4,1,fam,0.054463611465561154,2.910222479841171,8,2.9102224813411284
5,5,2,fam,0.05446361136671794,2.910222481656019,8,2.9102224813411284
6,6,0,fam,0.054463611383877994,2.910222481340946,8,2.9102224813411284
7,7,1,fam,0.05446361138386811,2.910222481341127,8,2.9102224813411284
8,8,2,fam,0.05446361138386801,2.910222481341129,8,2.9102224813411284
9,9,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
10,10,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
11,11,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
12,12,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
13,13,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
14,14,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
15,15,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
16,16,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
17,17,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
18,18,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
19,19,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
20,20,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
21,21,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
22,22,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
23,23,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
24,24,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
25,25,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
26,26,2,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
27,27,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
28,28,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
29,29,3,nov,0.05444546287809349,2.9105557594644718,8,2.9102224813411284
30,30,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
31,31,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
32,32,2,fam,0.054445462896242,2.910555759131138,8,2.9102224813411284
33,33,0,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
34,34,1,fam,0.05446361138386802,2.910222481341129,8,2.9102224813411284
35,35,2,fam,0.05446361136571954,2.9102224816743507,8,2.9102224813411284
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.9102224813411284
1,1,1,fam,0.05454545454545454,2.908720896564361,18,2.9102224813411284
2,2,2,fam,0.0544464609800363,2.910537427490759,18,2.9102224813411284
3,3,0,fam,0.05446362134988476,2.9102222983562775,18,2.9102224813411284
4,4,1,fam,0.054463611465561154,2.910222479841171,18,2.9102224813411284
5,5,2,fam,0.05446361136671794,2.910222481656019,18,2.9102224813411284
6,6,0,fam,0.054463611383877994,2.910222481340946,18,2.9102224813411284
7,7,1,fam,0.05446361138386811,2.910222481341127,18,2.9102224813411284
8,8,2,fam,0.05446361138386801,2.910222481341129,18,2.9102224813411284
9,9,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
10,10,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
11,11,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
12,12,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
13,13,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
14,14,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
15,15,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
16,16,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
17,17,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
18,18,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
19,19,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
20,20,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
21,21,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
22,22,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
23,23,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
24,24,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
25,25,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
26,26,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
27,27,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
28,28,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
29,29,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
30,30,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
31,31,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
32,32,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
33,33,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
34,34,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
35,35,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
36,36,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
37,37,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
38,38,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
39,39,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
40,40,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
41,41,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
42,42,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
43,43,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
44,44,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
45,45,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
46,46,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
47,47,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
48,48,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
49,49,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
50,50,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
51,51,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
52,52,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
53,53,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
54,54,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
55,55,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
56,56,2,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
57,57,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
58,58,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
59,59,3,nov,0.05444546287809349,2.9105557594644718,18,2.9102224813411284
60,60,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
61,61,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
62,62,2,fam,0.054445462896242,2.910555759131138,18,2.9102224813411284
63,63,0,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
64,64,1,fam,0.05446361138386802,2.910222481341129,18,2.9102224813411284
65,65,2,fam,0.05446361136571954,2.9102224816743507,18,2.9102224813411284
0,0,0,fam,0.06666666666666667,2.70805020110221,38,2.9102224813411284
1,1,1,fam,0.05454545454545454,2.908720896564361,38,2.9102224813411284
2,2,2,fam,0.0544464609800363,2.910537427490759,38,2.9102224813411284
3,3,0,fam,0.05446362134988476,2.9102222983562775,38,2.9102224813411284
4,4,1,fam,0.054463611465561154,2.910222479841171,38,2.9102224813411284
5,5,2,fam,0.05446361136671794,2.910222481656019,38,2.9102224813411284
6,6,0,fam,0.054463611383877994,2.910222481340946,38,2.9102224813411284
7,7,1,fam,0.05446361138386811,2.910222481341127,38,2.9102224813411284
8,8,2,fam,0.05446361138386801,2.910222481341129,38,2.9102224813411284
9,9,0,fam,0.05446361138386802,2.910222481341129,38,2.9102224813411284
