resampling_id,shift,coef
0,-0.004316451278648666,0.012550259376128652
1,-0.004013771175275141,0.012501143232811849
2,-0.003322320420806213,0.012388940963899938
3,-0.0033459848714764012,0.012392781013304164
4,-0.004920050055534045,0.012648205834124803
5,-0.004470252580233605,0.012575216836783528
6,-0.0037514339862578794,0.012458573566588395
7,-0.0036047180277616123,0.012434765850243473
8,-0.003052869600082865,0.012345216962949856
9,-0.003265440353890564,0.012379710989787457
10,-0.004206749410580246,0.012532457965946368
11,-0.0049625135993041705,0.012655096427455216
12,-0.005627083546194726,0.012762936726145846
13,-0.00620060897494748,0.012856003157802515
14,-0.0060705786809993265,0.012834903037636368
15,-0.006256575747681133,0.012865084930935035
16,-0.006892956389248139,0.012602639115946796
17,-0.0033163319799306007,0.01257095222214401
18,-0.004873513668515905,0.012573289470834251
19,-0.003038957262757769,0.012592902054135616
