resampling_id,shift,coef,outer_resampling_id
0,-0.0038511068914567834,0.012474747568916216,0
1,-0.003146366144489765,0.012360388722254584,0
2,-0.0031640206024463255,0.012363253525317322,0
3,-0.004752177088504658,0.012620964953023816,0
4,-0.00431727825442612,0.012550393570151816,0
5,-0.0035893835452768946,0.012432277511462649,0
6,-0.003436121013912191,0.012407407477483862,0
7,-0.0028718590561425117,0.012315844236698816,0
8,-0.0030811782727515197,0.012349810633985398,0
9,-0.004030155026788745,0.012503801853547257,0
10,-0.004792038870148216,0.012627433356325685,0
11,-0.005475462442987029,0.01273833304803157,0
12,-0.006057742708851392,0.012832820134133302,0
13,-0.005927562908930997,0.012811695753513033,0
14,-0.006116989976976274,0.012842434235886001,0
15,-0.0067394752462724,0.012578100761257864,0
16,-0.003162356658089581,0.012546078055436276,0
17,-0.0047211937544120175,0.01254844095568237,0
18,-0.0028892222089925354,0.01256825551484492,0
0,-0.0038511068914567834,0.012474747568916216,1
1,-0.002804917013557333,0.012304981497718335,1
2,-0.0028104321186468856,0.01230587643824784,1
3,-0.004415884502499821,0.012566394485171817,1
4,-0.0040146084681451435,0.012501279100997915,1
5,-0.0032729884636605033,0.012380935827618232,1
6,-0.003107552651453828,0.012354090425586479,1
7,-0.0025220778271555014,0.01225908495592359,1
8,-0.002723542329219418,0.012291776762376451,1
9,-0.0036813736427708937,0.0124472048184177,1
10,-0.004450052221586516,0.0125719389083723,1
11,-0.005167407066143867,0.012688344654774447,1
12,-0.005763578407343768,0.012785085856820382,1
13,-0.005634106116678708,0.012764076284294863,1
14,-0.005829317521537515,0.012795753395645279,1
15,-0.0064347783896325506,0.012529386245612005,1
16,-0.0028578618197431446,0.01249688799510641,1
17,-0.004419887679819157,0.012499287773027813,1
18,-0.002592317881842679,0.012519384766274889,1
0,-0.003146366144489765,0.012360388722254584,2
1,-0.002804917013557333,0.012304981497718335,2
2,-0.0020082392740098653,0.012175703961478606,2
3,-0.0036395217393767124,0.012440413476462029,2
4,-0.0033231750851346886,0.012389079650966509,2
5,-0.0025552264223166754,0.0122644640050667,2
6,-0.002362280868641646,0.012233154575206533,2
7,-0.0017315762595709466,0.01213080963206552,2
8,-0.0019125043526928634,0.012160168978956068,2
9,-0.0028822793035301053,0.012317535138606091,2
10,-0.0036594614476466447,0.012443649108927346,2
11,-0.004452090817013428,0.012572269712888471,2
12,-0.005076143213915564,0.012673535196221592,2
13,-0.0049497317958263065,0.012653022313945703,2
14,-0.005157137818963847,0.01268667825579206,2
15,-0.0057374474748042095,0.012417897935114282,2
16,-0.00216244615108465,0.012384546062213817,2
17,-0.0037316506697929602,0.01238701310512027,2
18,-0.0019132537999393406,0.01240761014066334,2
