exp_id,id_in_exp,yres,ypred,w
0,0,4.836766476805671e-06,0.012700735014418301,0.05
0,1,1.7162999120901616e-05,0.019757174983069933,0.05
0,2,5.029957163544141e-05,0.028207780908950892,0.05
0,3,2.8471015416156272e-05,0.03546417621953683,0.05
0,4,3.1913321952994315e-06,0.04108643001410619,0.05
1,0,1.5129073398977508e-07,-0.0003889610957278055,0.05
1,1,0.00022559620982507024,0.008780139487163332,0.05
1,2,4.9274439342346706e-05,0.021980424561104377,0.05
1,3,6.444118656895862e-05,0.030472473197244457,0.05
1,4,3.0089902729407884e-05,0.036714573605506326,0.05
1,5,1.114565539705375e-06,0.040644270138858726,0.05
1,6,3.2407023896152727e-06,0.043800195097653385,0.05
2,0,3.5232928448068336e-05,0.033235733185383955,0.05
2,1,9.345794719719242e-05,0.030867365059683658,0.05
2,2,9.475805030688694e-05,0.028634374674671555,0.05
2,3,0.00013913797109316468,0.026595675948972348,0.05
3,0,4.560998632605296e-05,0.06954648341039626,0.05
3,1,1.1441825482676578e-05,0.07198257675192693,0.05
3,2,1.5506231069145482e-06,0.07425475981958718,0.05
3,3,2.1309117959408645e-05,0.07631618001808949,0.05
