exp_id,id_in_exp,yres,ypred,w
0,0,0.00025948675374166404,0.031008592543784328,0.05
0,1,5.066745085463467e-05,0.03101810725225707,0.05
0,2,1.8334605421689074e-05,0.03101810726177207,0.05
0,3,9.568542554219639e-05,0.03101810726177207,0.05
0,4,6.858974732751257e-05,0.03101810726177207,0.05
1,0,0.0,0.0,0.05
1,1,5.210107244244665e-05,0.03101810726177207,0.05
1,2,4.072756920017152e-06,0.03101810726177207,0.05
1,3,5.597871894634784e-05,0.03101810726177207,0.05
1,4,0.00012503472520923457,0.03101810726177207,0.05
1,5,0.00011410283247100662,0.03101810726177207,0.05
1,6,0.00012060196811394343,0.03101810726177207,0.05
2,0,1.3824321610054721e-05,0.031018107261773755,0.05
2,1,0.00044811620385325755,3.124463145606848e-05,0.05
2,2,0.00035720881894524286,3.1244860671648206e-08,0.05
2,3,0.0002190399990751521,3.1244863169239185e-11,0.05
3,0,0.0007038813041540172,0.049769238530452675,0.05
3,1,0.00014777079543088547,0.08075610116077048,0.05
3,2,2.795569512278682e-05,0.08078731454736587,0.05
3,3,8.257985297962963e-05,0.08078734576098157,0.05
