exp_id,id_in_exp,yres,ypred,w
0,0,0.00018208559877133152,0.028393909691832517,0.05
0,1,6.626624143331371e-05,0.03204040794022718,0.05
0,2,7.895896754868464e-06,0.03249003616484687,0.05
0,3,6.902014413605667e-05,0.032492163691065126,0.05
0,4,4.6346634556349184e-05,0.03249216373901743,0.05
1,0,2.9723594425456398e-24,-1.7240532017735531e-12,0.05
1,1,7.555371045178606e-05,0.03249216373820616,0.05
1,2,1.2195207580108028e-05,0.03249216373901741,0.05
1,3,3.6094096538777295e-05,0.03249216373901741,0.05
1,4,9.424208487004851e-05,0.03249216373901741,0.05
1,5,8.478424860906592e-05,0.03249216373901741,0.05
1,6,9.03989503656555e-05,0.03249216373901741,0.05
2,0,2.6958487668836016e-05,0.03249215636020681,0.05
2,1,0.00011373393002456499,0.01053538889482767,0.05
2,2,0.0002349604389128198,0.003571580677942693,0.05
2,3,0.00018438663160822645,0.001221096082222747,0.05
3,0,0.0005670161498337357,0.05248789908820023,0.05
3,1,3.416012798587243e-05,0.0744446666274367,0.05
3,2,3.491007498598176e-05,0.08140847484432165,0.05
3,3,0.0001454185027765686,0.08375895944004161,0.05
