resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00010118611893367713,5.621451051870952e-06,0.012637402843446216,0
1,0.00010604905938550262,5.891614410305701e-06,0.012901058559451112,0
2,0.00010301019690246554,5.722788716803641e-06,0.012524066551221466,0
3,0.00010420368712259052,5.789093729032807e-06,0.012661436672588962,0
4,0.00010624580085691056,5.902544492050586e-06,0.015930959742472127,0
5,0.00010052530621041535,5.5847392339119635e-06,0.01255971136863667,0
6,0.00010501382260899728,5.8341012560554045e-06,0.01290695818096445,0
7,0.00010472841086243803,5.8182450479132236e-06,0.012724053428712991,0
8,0.00010164957404100238,5.647198557833466e-06,0.012372142046458666,0
9,0.00010216285424887815,5.675714124937675e-06,0.012429047372116832,0
10,0.00010185853191832591,5.658807328795884e-06,0.012395258425067104,0
11,0.00010390797010702868,5.772665005946037e-06,0.01282940363986696,0
12,0.00010025560463489161,5.569755813049534e-06,0.012664658611809588,0
13,9.336762314076573e-05,5.187090174486985e-06,0.011929273862287385,0
14,9.605808930265293e-05,5.336560516814051e-06,0.012573556693011677,0
15,5.9842541099044844e-05,3.3245856166136023e-06,0.008905692969055927,0
16,0.00010367648191860364,5.759804551033536e-06,0.014256828684092976,0
17,0.00010340497480388205,5.744720822437892e-06,0.015245154039905597,0
18,9.47256831131922e-05,5.2625379507329e-06,0.013408337825846758,0
0,0.00010118611893367713,5.621451051870952e-06,0.012637402843446216,1
1,0.0001127590225917608,6.264390143986711e-06,0.013169732469495446,1
2,0.00010950740243991759,6.083744579995422e-06,0.01279100817166564,1
3,0.00011075956218858765,6.153309010477092e-06,0.012927413986264583,1
4,0.00011302987971721398,6.279437762067443e-06,0.016041162338667713,1
5,0.00010766004721075563,5.981113733930869e-06,0.012882478577697568,1
6,0.00011195992997487264,6.2199961097151464e-06,0.013196102846138008,1
7,0.00011131538510967081,6.184188061648378e-06,0.01298995593901746,1
8,0.00010809159939427317,6.005088855237398e-06,0.012640955128963075,1
9,0.00010862463358028869,6.034701865571594e-06,0.01269708408277518,1
10,0.00010830846509871881,6.017136949928823e-06,0.012663746527238234,1
11,0.00011091636421548238,6.162020234193466e-06,0.01312774275970749,1
12,0.0001069215637176214,5.940086873201189e-06,0.01292560983597004,1
13,0.00010009369576850465,5.560760876028036e-06,0.012228970529318655,1
14,0.00010282460101968728,5.712477834427071e-06,0.012849876935867985,1
15,6.73278137745033e-05,3.7404340985835164e-06,0.009590333733314632,1
16,0.0001104723607612334,6.137353375624078e-06,0.014573117704488773,1
17,0.00011026188071401613,6.125660039667563e-06,0.015564018649498426,1
18,0.00010169683739106823,5.6498242995037905e-06,0.013798597626902298,1
0,0.00010604905938550262,5.891614410305701e-06,0.012901058559451112,2
