,n_fam,nt_norm,steady
0,1,12.268092216637855,1.3208045168304865
1,3,12.952802733237238,1.1927014777865723
2,8,13.728331425170131,1.1379259424945083
3,18,14.444556628780543,1.1170409238177998
4,38,15.12585352329792,1.1077584849760342
