,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00016630633627141194,8.70167907103957,3
2,2,2,fam,0.00014259232853272496,8.85552084853691,3
3,3,0,fam,0.12492200174716085,2.0800657224628503,3
4,4,1,fam,0.1110617996227671,2.197668479241189,3
5,5,2,fam,0.09997003894936582,2.3028847483925823,3
6,6,0,fam,0.1816943612094797,1.7054293375812106,3
7,7,1,fam,0.1665695496545409,1.7923423411376418,3
8,8,2,fam,0.15376930761546145,1.872301802193024,3
9,9,0,fam,0.21415828159566117,1.5410399037298506,3
10,10,1,fam,0.19989342569772864,1.609970925971938,3
11,11,2,fam,0.18741022918878414,1.6744553258821095,3
12,12,0,fam,0.23517310292129553,1.4474334278249024,3
13,13,1,fam,0.22211735968467222,1.5045493895663231,3
14,14,2,fam,0.21043496554988697,1.5585786258523509,3
15,15,0,fam,0.24988757307749968,1.3867441699587213,3
16,16,1,fam,0.2379955265787846,1.435503401374767,3
17,17,2,fam,0.2271839367646391,1.4819952954944275,3
18,18,0,fam,0.2607656541954548,1.344133151637893,3
19,19,1,fam,0.24990630075375841,1.3866692283588014,3
20,20,2,fam,0.23991524407308204,1.4274695677076759,3
21,21,0,fam,0.269134663437512,1.3125434170680725,3
22,22,1,fam,0.25917151001369715,1.3502652356157343,3
23,23,2,fam,0.24991968014850252,1.3866156921471657,3
24,24,0,fam,0.2757729293764864,1.288177471534949,3
25,25,1,fam,0.26658448005864127,1.3220640872657274,3
26,26,2,fam,0.25798858543191566,1.3548399375512032,3
27,27,0,fam,0.28116702589572984,1.2688063880275895,3
28,28,1,fam,0.27265016811559084,1.2995657410117205,3
29,29,2,fam,0.2646341104871667,1.329407122204131,3
30,30,0,fam,0.2856367634878474,1.2530343331039473,3
31,31,1,fam,0.2777052730958265,1.2811948963879172,3
32,32,2,fam,0.2702023613325048,1.3085841142917647,3
33,33,0,fam,0.2894009943966538,1.2399420287275822,3
34,34,1,fam,0.28198292876733394,1.2659087461624683,3
35,35,2,fam,0.2749356459150776,1.2912182235555776,3
36,36,0,fam,0.2926145368541682,1.2288991099686606,3
37,37,1,fam,0.28564967986099543,1.2529891145509757,3
38,38,2,fam,0.2790086717968986,1.2765124159344838,3
39,39,0,fam,0.2953899984095608,1.219458767245585,3
40,40,1,fam,0.28882767200586495,1.241925059358817,3
41,41,2,fam,0.2825505835307413,1.2638976876784003,3
42,42,0,fam,0.29781124369855144,1.2112954035734005,3
43,43,1,fam,0.29160852269177095,1.2323430519367096,3
44,44,2,fam,0.28565890682063944,1.2529568134098414,3
45,45,0,fam,0.2999420150760802,1.2041661060872504,3
46,46,1,fam,0.2940622978456472,1.2239636366563718,3
47,47,2,fam,0.28840866706400325,1.2433768217898813,3
48,48,0,fam,0.3018316262048932,1.1978859462072904,3
49,49,1,fam,0.2962434969359229,1.2165735380448752,3
50,50,2,fam,0.29085852434879034,1.2349183006526134,3
51,51,0,fam,0.3035188259868245,1.1923116407957164,3
52,52,1,fam,0.29819514847490924,1.210007146150348,3
53,53,3,nov,1.7237515729233104e-05,10.968422402344437,3
54,54,0,fam,0.3050344839272703,1.1873304467091341,3
55,55,1,fam,0.2999516771366204,1.2041338935113675,3
56,56,2,fam,0.27864553455820895,1.2778147903660944,3
57,57,0,fam,0.3064034960411527,1.1828524311248136,3
58,58,1,fam,0.3015409518670751,1.1988494449504177,3
59,59,2,fam,0.28120850452251883,1.268658875824015,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00016630633627141194,8.70167907103957,6
2,2,2,fam,0.00014259232853272496,8.85552084853691,6
3,3,3,fam,0.00012479720454261825,8.98882050177807,6
4,4,4,fam,0.00011095084877399312,9.10642325855641,6
5,5,5,fam,9.987016878058524e-05,9.211639527707803,6
6,6,0,fam,0.09089258149459728,2.3980768928497236,6
7,7,1,fam,0.08332639640389577,2.4849898964061548,6
8,8,2,fam,0.07692307692307691,2.5649493574615367,6
9,9,3,fam,0.07143366873617354,2.638985969854997,6
10,10,4,fam,0.0666755478585226,2.7079169920970845,6
11,11,5,fam,0.06251170923624555,2.7724013920072563,6
12,12,0,fam,0.11761594075119028,2.1403307020984044,6
13,13,1,fam,0.11108643757286404,2.197446663839825,6
14,14,2,fam,0.10524378057118813,2.2514759001258526,6
15,15,3,fam,0.09998500974366661,2.302735006793892,6
16,16,4,fam,0.09522676438395279,2.3514942382099373,6
17,17,5,fam,0.09090083132694317,2.397986132329598,6
18,18,0,fam,0.13040455394776865,2.037113707187039,6
19,19,1,fam,0.12497397243159955,2.0796497839079473,6
20,20,2,fam,0.11997761164194619,2.1204501232568216,6
21,21,3,fam,0.11536539422596395,2.159650846604903,6
22,22,4,fam,0.1110946581275682,2.197372665152565,6
23,23,5,fam,0.10712883304180203,2.233723121683996,6
24,24,0,fam,0.13790369834212252,1.9811996755278378,6
25,25,1,fam,0.13330889947689337,2.0150862912586165,6
26,26,2,fam,0.12901041498726343,2.047862141544092,6
27,27,3,fam,0.12498047668134822,2.0795977404274395,6
28,28,4,fam,0.12119468088328841,2.110357093411571,6
29,29,5,fam,0.11763149384059038,2.1401984746039813,6
30,30,0,fam,0.14283266215405707,1.9460815286615596,6
31,31,1,fam,0.13886652042318054,1.9742420919455292,6
32,32,2,fam,0.13511468943344232,2.001631309849377,6
33,33,3,fam,0.1315602557019967,2.0282903140481143,6
34,34,4,fam,0.1281880398841412,2.054257031483,6
35,35,5,fam,0.12498438007647517,2.0795665088761095,6
36,36,0,fam,0.146319459683515,1.921962967610589,6
37,37,1,fam,0.14283674100873542,1.946052972192904,6
38,38,2,fam,0.1395159602910748,1.9695762735764122,6
39,39,3,fam,0.13634607956740055,1.9925589228182408,6
40,40,4,fam,0.13331704174349635,2.0150252149314727,6
41,41,5,fam,0.13041966400799776,2.036997843251056,6
42,42,0,fam,0.14891625720545382,1.904371163214128,6
43,43,1,fam,0.14581467519213548,1.925418811577437,6
44,44,2,fam,0.1428396547854651,1.9460325730505692,6
45,45,3,fam,0.13998360426289166,1.966229975638943,6
46,46,4,fam,0.13723952717934645,1.9860275062080643,6
