resampling_id,shift,coef
0,0.06666459221927028,0.003217608021640334
1,0.06678975451856677,0.0031542908205886414
2,0.06700343957379075,0.0030461916591046027
3,0.06710755322789236,0.002993522563010717
4,0.06702155493946536,0.00303702744386573
5,0.06683663791057676,0.0031305734138729695
6,0.06684040511620687,0.0031286676569667027
7,0.0668879870747556,0.0031045968588685495
8,0.06693813212209053,0.0030792294434272005
9,0.06697348231839013,0.0030613464587033404
10,0.06698879985203837,0.0030535976129001754
11,0.06701003764983433,0.003042853819277798
12,0.06675079551474525,0.0031739994316608883
13,0.06658533333255251,0.0032577035687312
14,0.06652287343075358,0.0032893008323010174
15,0.06641210980693223,0.00334533402023485
16,0.06494833255157083,0.0031374952873827796
17,0.06820539437147098,0.0031298776726003874
18,0.06631162106337904,0.003129830350717059
19,0.06786343970041399,0.003133453976547585
