,n_fam,nt_norm,steady
0,1,0.153707109400667,6.088126975275117
1,3,0.31215846993534235,5.930842702988067
2,8,0.624219238809844,5.62169370944076
3,18,1.0533991477942957,5.198312038579398
4,38,1.5827432190554829,4.680464549202771
