exp_id,id_in_exp,yres,ypred,w
0,0,0.00010611146154508389,0.004598958230106827,0.05
0,1,0.00021199750979786905,0.009339865735582346,0.05
0,2,0.00027633050465428053,0.018676808229034936,0.05
0,3,8.615576479613273e-05,0.031517987028875004,0.05
0,4,6.490082162796699e-05,0.04735610461873274,0.05
1,0,8.698415864539403e-07,-0.0009326529828687304,0.05
1,1,0.000522683077013628,0.0009377368352643643,0.05
1,2,0.00012520270431984394,0.017810598571869722,0.05
1,3,0.00010668713192027602,0.028171053687801643,0.05
1,4,3.6809727651820315e-05,0.03613289791977914,0.05
1,5,2.3775968546174773e-07,0.04218760607611242,0.05
1,6,5.822385571165361e-05,0.04963045579973134,0.05
2,0,8.679445899015549e-08,0.027005391006603405,0.05
2,1,3.662840590980134e-05,0.027252140605587526,0.05
2,2,7.160433102279049e-05,0.027361934236496434,0.05
2,3,0.0001596917181479945,0.02743691885500554,0.05
3,0,1.2098605581767282e-05,0.07282169501311814,0.05
3,1,1.8361759037462453e-05,0.0728850623143033,0.05
3,2,5.845736351158565e-06,0.0730822042370873,0.05
3,3,2.5954448406313447e-06,0.07331103843549164,0.05
