resampling_id,train_rss,train_mse,train_nmse
0,0.000307433277951143,1.618069883953384e-05,0.037351820210615456
1,0.000308467110331781,1.6235111070093738e-05,0.03599543341614224
2,0.00030634320657924816,1.612332666206569e-05,0.03499442318783719
3,0.0003056807142184478,1.60884586430762e-05,0.034954113595852335
4,0.0003084351424482727,1.623342854990909e-05,0.035233899153386004
5,0.00030846821453017206,1.623516918579853e-05,0.04228565084891172
6,0.00027969875001743796,1.4720986843023051e-05,0.03264919149427299
7,0.00027834102439169064,1.4649527599562664e-05,0.03204496615734325
8,0.0002582178311633008,1.3590412166489517e-05,0.029488192928002855
9,0.00025199950707315125,1.3263131951218486e-05,0.02885674415245909
10,0.0002582882139156739,1.3594116521877573e-05,0.02956024895662386
11,0.0002625991745409775,1.3821009186367237e-05,0.030063544438067556
12,0.0003064174748955249,1.61272355208171e-05,0.035410648639271076
13,0.0002997955598794271,1.5778713677864585e-05,0.03532883204426927
14,0.0002961148931046753,1.5584994373930278e-05,0.03524167302546769
15,0.0002880335546057154,1.5159660768721863e-05,0.03501493039743325
16,0.00030392782036578914,1.5996201071883638e-05,0.042472215404615196
17,0.0003074776735922774,1.6183035452225127e-05,0.03979796763403996
18,0.00030843784835759967,1.6233570966189457e-05,0.04271426281889741
19,0.0003067581647724599,1.6145166566971576e-05,0.040838595554597214
