resampling_id,train_rss,train_mse,train_nmse
0,0.00012831416950913495,6.75337734258605e-06,0.015589619386426043
1,0.0001381724297797409,7.272233146302152e-06,0.016123522831117308
2,0.00014066354084827737,7.403344255172493e-06,0.01606838137692096
3,0.0001365616151083744,7.187453426756547e-06,0.01561560800306161
4,0.000138023288400086,7.264383600004526e-06,0.015767005619740385
5,0.00014147756771597543,7.446187774525022e-06,0.01939412474151641
6,0.0001380653137137527,7.266595458618562e-06,0.0161163425502479
7,0.00014111275979350853,7.42698735755308e-06,0.01624609100234124
8,0.0001386976711894113,7.299877431021648e-06,0.01583912183086815
9,0.0001349653129112813,7.103437521646384e-06,0.015455028263237332
10,0.00013556114330338896,7.13479701596784e-06,0.015514533490099635
11,0.0001352070747300656,7.116161827898189e-06,0.015479119104596243
12,0.00014045658748707945,7.392451973004182e-06,0.01623164237050061
13,0.00012499439969483007,6.578652615517372e-06,0.01472972500015984
14,0.0001235285079869646,6.5015004203665575e-06,0.014701561418126952
15,0.00013003318614247472,6.843851902235512e-06,0.015807543563345964
16,9.161233023284914e-05,4.821701591202586e-06,0.012802311478710186
17,0.00013472478613728208,7.090778217751688e-06,0.01743792521763497
18,0.0001389546105493762,7.313400555230326e-06,0.019243240693412607
19,0.00013418428921661523,7.062331011400802e-06,0.017863902403912224
