exp_id,id_in_exp,yres,ypred,w
0,0,0.00023200094162642346,0.03013157712209814,0.05
0,1,5.7828397497019305e-05,0.03150449850397903,0.05
0,2,1.4240940667601605e-05,0.031526282911027693,0.05
0,3,8.600181631552413e-05,0.03152628357585137,0.05
0,4,6.0430667043078205e-05,0.03152628357585137,0.05
1,0,0.0,0.0,0.05
1,1,5.969545789447059e-05,0.03152628357585137,0.05
1,2,6.382108705616371e-06,0.03152628357585137,0.05
1,3,4.8632720764440365e-05,0.03152628357585137,0.05
1,4,0.00011392822230314028,0.03152628357585137,0.05
1,5,0.00010350450587899163,0.03152628357585137,0.05
1,6,0.00010969873573348084,0.03152628357585137,0.05
2,0,1.786147286323976e-05,0.031526283575819276,0.05
2,1,0.0003128722601860165,0.0035118044960483178,0.05
2,2,0.00034102703523948867,0.00043308268173898276,0.05
2,3,0.0002174431992614508,5.4044647380395825e-05,0.05
3,0,0.0006718453489567513,0.05038002027476196,0.05
3,1,9.593221760596744e-05,0.07839449935453402,0.05
3,2,3.56793711319053e-05,0.08147322116884226,0.05
3,3,0.00010306836692900973,0.0818522592032025,0.05
