,n_fam,nt_norm,steady
0,1,9.550380600439247,1.4839650285309698
1,3,9.990123608943785,1.3260106068780175
2,8,10.24894914529836,1.2670004553880176
3,18,10.30297060526878,1.256965653052012
4,38,10.305285093643922,1.2565509205814198
