,n_fam,nt_norm,steady
0,1,1.3098346700614636,7.213921314043257
1,3,1.3493244298127758,7.174446834423693
2,8,1.349926698579659,7.1738448081892985
3,18,1.3499267169490148,7.173844789827345
4,38,1.3499267169490148,7.173844789827345
